episode,reward
522,4
523,3.8
524,3.8
525,3.9
526,3.6
527,3.9
528,-24.200000000000074
529,-23.800000000000068
530,4
531,3.8
532,3.8
533,-24.300000000000075
534,3.9
535,-24.60000000000008
536,3.5
537,-24.400000000000077
538,3.5
539,-24.200000000000074
540,3.5
541,3.5
542,3.4
543,3.3
544,-24.00000000000007
545,-19.80000000000001
546,-24.400000000000077
547,3.5
548,-23.800000000000068
549,4
550,-24.00000000000007
551,3.8
552,3.9
553,3.9
554,-24.400000000000077
555,-0.1
556,-23.600000000000065
557,3.6
558,-24.00000000000007
559,-23.20000000000006
560,3.9
561,-23.90000000000007
562,-22.800000000000054
563,-24.00000000000007
564,3.8
565,-23.000000000000057
566,4
567,3.9
568,3.8
569,-23.800000000000068
570,-24.400000000000077
571,3.7
572,-23.800000000000068
573,-24.200000000000074
574,3.8
575,3.9
576,-23.800000000000068
577,-24.00000000000007
578,3.8
579,-23.500000000000064
580,3.5
581,-23.600000000000065
582,-24.100000000000072
583,3.2
584,-24.60000000000008
585,3.9
586,3.3
587,-23.20000000000006
588,-23.600000000000065
589,-21.600000000000037
590,3.5
591,-23.600000000000065
592,3.4
593,-24.500000000000078
594,-23.400000000000063
595,3.3
596,-23.800000000000068
597,-23.000000000000057
598,-23.20000000000006
599,-18.799999999999997
600,-0.6
601,3.5
602,3.5
603,-23.20000000000006
604,3.3
605,3.5
606,3.5
607,-0.8999999999999999
608,-23.800000000000068
609,-22.40000000000005
610,3.6
611,3.5
612,3.5
613,-23.800000000000068
614,-24.200000000000074
615,-24.200000000000074
616,3.4
617,-23.600000000000065
618,3.6
619,3.5
620,-23.800000000000068
621,-24.400000000000077
622,3.6
623,-23.600000000000065
624,3.5
625,3.3
626,-23.800000000000068
627,-23.600000000000065
628,-23.90000000000007
629,3.7
630,3.5
631,3.5
632,3.2
633,-22.800000000000054
634,-23.000000000000057
635,3.2
636,-24.400000000000077
637,-23.600000000000065
638,-23.600000000000065
639,3.4
640,3.4
641,-23.600000000000065
642,3.3
643,3.4
644,-23.20000000000006
645,3.4
646,3.4
647,-23.400000000000063
648,3.4
649,-23.400000000000063
650,3.1
651,-22.40000000000005
652,-24.00000000000007
653,-23.800000000000068
654,-23.600000000000065
655,-23.000000000000057
656,3.3
657,3.4
658,-23.600000000000065
659,-22.800000000000054
660,3.3
661,-23.600000000000065
662,-23.000000000000057
663,-23.10000000000006
664,3.2
665,-23.500000000000064
666,3.1
667,3.2
668,-23.800000000000068
669,3.1
670,-23.000000000000057
671,-24.00000000000007
672,3.3
673,3.1
674,-23.400000000000063
675,-24.00000000000007
676,3.1
677,3.1
678,-21.20000000000003
679,3.3
680,-24.00000000000007
681,-23.400000000000063
682,3.1
683,3.2
684,3.3
685,3.2
686,3.3
687,-23.400000000000063
688,3.2
689,-24.200000000000074
690,-23.20000000000006
691,3.1
692,3.1
693,3.4
694,-24.00000000000007
695,3.2
696,3.3
697,-24.00000000000007
698,3.2
699,-23.400000000000063
700,-23.400000000000063
701,-23.800000000000068
702,3.1
703,3.2
704,-0.8999999999999999
705,3.0
706,-24.200000000000074
707,-24.00000000000007
708,3.1
709,3.1
710,2.9000000000000004
711,-17.999999999999986
712,-24.00000000000007
713,-23.000000000000057
714,3.2
715,-23.000000000000057
716,-24.500000000000078
717,-23.800000000000068
718,-23.000000000000057
719,-23.600000000000065
720,3.2
721,-23.600000000000065
722,-23.000000000000057
723,-23.600000000000065
724,3.1
725,-23.400000000000063
726,3.2
727,3.2
728,-24.200000000000074
729,3.2
730,3.2
731,-23.400000000000063
732,-23.20000000000006
733,4
734,3.3
735,-24.00000000000007
736,3.2
737,3.2
738,3.5
739,3.3
740,3.2
741,3.9
742,-24.200000000000074
743,3.1
744,3.1
745,-23.600000000000065
746,-24.400000000000077
747,3.8
748,3.3
749,-23.000000000000057
750,3.1
751,3.2
752,-24.60000000000008
753,3.1
754,-24.500000000000078
755,-23.800000000000068
756,-23.20000000000006
757,3.0
758,3.1
759,-24.00000000000007
760,-24.400000000000077
761,3.2
762,-23.800000000000068
763,3.0
764,-24.400000000000077
765,3.8
766,-23.800000000000068
767,3.1
768,3.1
769,-24.00000000000007
770,-23.400000000000063
771,3.4
772,3.1
773,-23.800000000000068
774,2.9000000000000004
775,-23.20000000000006
776,2.9000000000000004
777,2.9000000000000004
778,3.1
779,-1.2
780,-23.20000000000006
781,2.9000000000000004
782,-24.400000000000077
783,3.1
784,2.9000000000000004
785,2.9000000000000004
786,-23.400000000000063
787,-24.200000000000074
788,-24.00000000000007
789,-23.20000000000006
790,-24.200000000000074
791,-22.40000000000005
792,-0.30000000000000004
793,-24.400000000000077
794,-24.00000000000007
795,-23.20000000000006
796,2.9000000000000004
797,-23.600000000000065
798,2.8
799,2.7
800,2.9000000000000004
801,-22.800000000000054
802,3.0
803,-24.200000000000074
804,2.9000000000000004
805,2.5999999999999996
806,2.7
807,2.5999999999999996
808,-24.200000000000074
809,2.7
810,2.5999999999999996
811,-23.800000000000068
812,-24.60000000000008
813,2.7
814,2.7
815,-22.000000000000043
816,-24.00000000000007
817,-15.79999999999996
818,-23.800000000000068
819,-24.200000000000074
820,-23.600000000000065
821,-23.500000000000064
822,-24.00000000000007
823,-24.400000000000077
824,2.7
825,-23.20000000000006
826,-24.200000000000074
827,2.8
828,2.9000000000000004
829,-24.70000000000008
830,-24.400000000000077
831,2.9000000000000004
832,2.7
833,-24.00000000000007
834,3.4
835,2.7
836,-24.400000000000077
837,3.8
838,3.3
839,-24.00000000000007
840,2.5999999999999996
841,-24.00000000000007
842,2.9000000000000004
843,2.9000000000000004
844,-23.800000000000068
845,-23.20000000000006
846,-24.400000000000077
847,2.9000000000000004
848,2.7
849,3.5
850,2.7
851,2.9000000000000004
852,-23.800000000000068
853,-24.300000000000075
854,-0.4
855,-23.20000000000006
856,-23.800000000000068
857,2.7
858,-24.00000000000007
859,-23.000000000000057
860,-23.600000000000065
861,-23.600000000000065
862,2.9000000000000004
863,2.8
864,2.9000000000000004
865,-23.000000000000057
866,2.9000000000000004
867,-23.000000000000057
868,2.8
869,-23.800000000000068
870,2.8
871,-23.000000000000057
872,-23.400000000000063
873,-24.200000000000074
874,-23.600000000000065
875,-23.500000000000064
876,2.5999999999999996
877,2.5999999999999996
878,2.5999999999999996
879,-23.800000000000068
880,2.5999999999999996
881,-23.800000000000068
882,3.7
883,-23.20000000000006
884,2.5999999999999996
885,2.5999999999999996
886,-23.400000000000063
887,-24.200000000000074
888,2.7
889,2.7
890,2.7
891,-23.800000000000068
892,-0.5
893,2.5
894,2.3999999999999995
895,2.5
896,2.7
897,-22.800000000000054
898,2.3999999999999995
899,2.3999999999999995
900,0.5999999999999983
901,-24.60000000000008
902,-23.600000000000065
903,2.3
904,3.0
905,-24.400000000000077
906,-21.80000000000004
907,2.3999999999999995
908,2.1999999999999993
909,3.8
910,3.7
911,-24.00000000000007
912,-23.20000000000006
913,2.1999999999999993
914,-23.600000000000065
915,2.3
916,-23.400000000000063
917,-23.600000000000065
918,1.9999999999999996
919,2.3999999999999995
920,-23.800000000000068
921,-6.299999999999979
922,-2.0000000000000004
923,-24.200000000000074
924,-23.400000000000063
925,-24.200000000000074
926,-24.00000000000007
927,-23.800000000000068
928,2.0999999999999996
929,-0.5
930,-23.800000000000068
931,-8.099999999999973
932,-24.200000000000074
933,-23.600000000000065
934,-24.00000000000007
935,2.3
936,4
937,1.9999999999999996
938,-24.400000000000077
939,-23.800000000000068
940,1.9999999999999996
941,1.9999999999999996
942,-23.400000000000063
943,-22.60000000000005
944,-23.400000000000063
945,1.8999999999999995
946,-0.6999999999999993
947,-24.800000000000082
948,-14.799999999999963
949,1.7999999999999994
950,1.9999999999999996
951,1.9999999999999996
952,-24.400000000000077
953,-24.400000000000077
954,1.4999999999999991
955,2.1999999999999993
956,-3.0999999999999908
957,-2.3000000000000007
958,-23.400000000000063
959,-23.30000000000006
960,-22.800000000000054
961,-23.600000000000065
962,2.3
963,2.3
964,-23.400000000000063
965,2.3
966,2.1999999999999993
967,-23.400000000000063
968,3.3
969,-24.00000000000007
970,2.5999999999999996
971,-23.800000000000068
972,2.3999999999999995
973,-24.00000000000007
974,-23.800000000000068
975,-23.600000000000065
976,2.5
977,-23.600000000000065
978,2.3999999999999995
979,3.7
980,3.0
981,3.9
982,-24.200000000000074
983,2.3999999999999995
984,-23.800000000000068
985,-24.00000000000007
986,2.5
987,2.3999999999999995
988,2.1999999999999993
989,-23.600000000000065
990,2.1999999999999993
991,2.5
992,-23.800000000000068
993,-23.600000000000065
994,2.3999999999999995
995,-23.800000000000068
996,2.1999999999999993
997,-24.200000000000074
998,-23.20000000000006
999,2.3
1000,-24.200000000000074
1001,2.3
1002,2.3
1003,2.1999999999999993
1004,-24.00000000000007
1005,2.1999999999999993
1006,-24.00000000000007
1007,-23.800000000000068
1008,3.0
1009,1.8999999999999995
1010,2.1999999999999993
1011,2.0999999999999996
1012,-24.00000000000007
1013,-23.400000000000063
1014,-23.800000000000068
1015,-22.60000000000005
1016,-23.600000000000065
1017,-24.00000000000007
1018,2.1999999999999993
1019,-23.800000000000068
1020,-24.00000000000007
1021,-24.400000000000077
1022,2.0999999999999996
1023,3.6
1024,-23.400000000000063
1025,-2.1000000000000005
1026,1.9999999999999996
1027,-23.400000000000063
1028,2.0999999999999996
1029,-22.40000000000005
1030,-23.20000000000006
1031,-24.00000000000007
1032,3.4
1033,3.0
1034,-23.800000000000068
1035,2.1999999999999993
1036,-24.00000000000007
1037,-24.200000000000074
1038,-24.200000000000074
1039,-23.400000000000063
1040,3.8
1041,2.0999999999999996
1042,-23.500000000000064
1043,2.1999999999999993
1044,-24.200000000000074
1045,-24.200000000000074
1046,-24.300000000000075
1047,1.9999999999999996
1048,1.8999999999999995
1049,2.3
1050,1.9999999999999996
1051,2.0999999999999996
1052,-23.600000000000065
1053,1.7999999999999994
1054,-23.400000000000063
1055,2.0999999999999996
1056,-23.400000000000063
1057,1.7999999999999994
1058,1.7999999999999994
1059,2.7
1060,-22.800000000000054
1061,1.8999999999999995
1062,1.8999999999999995
1063,-24.60000000000008
1064,-24.400000000000077
1065,3.0
1066,-24.400000000000077
1067,-24.200000000000074
1068,1.6999999999999993
1069,-0.30000000000000004
1070,1.6999999999999993
1071,1.9999999999999996
1072,1.7999999999999994
1073,-23.600000000000065
1074,-24.200000000000074
1075,-24.200000000000074
1076,1.7999999999999994
1077,1.7999999999999994
1078,1.8999999999999995
1079,-23.700000000000067
1080,-23.800000000000068
1081,3.0
1082,1.7999999999999994
1083,3.2
1084,-0.30000000000000004
1085,1.4999999999999991
1086,2.9000000000000004
1087,-24.200000000000074
1088,1.7999999999999994
1089,-23.20000000000006
1090,-23.20000000000006
1091,1.6999999999999993
1092,-23.400000000000063
1093,-23.600000000000065
1094,-24.400000000000077
1095,-24.00000000000007
1096,-0.4
1097,3.9
1098,-22.60000000000005
1099,3.3
1100,3.0
1101,1.7999999999999994
1102,1.7999999999999994
1103,1.5999999999999992
1104,-23.000000000000057
1105,-23.600000000000065
1106,-0.8999999999999999
1107,-24.200000000000074
1108,1.7999999999999994
1109,1.5999999999999992
1110,1.7999999999999994
1111,1.7999999999999994
1112,-23.10000000000006
1113,-23.000000000000057
1114,-24.00000000000007
1115,-24.00000000000007
1116,-24.00000000000007
1117,-23.400000000000063
1118,-23.20000000000006
1119,-24.400000000000077
1120,-23.800000000000068
1121,1.6999999999999993
1122,1.5999999999999992
1123,1.5999999999999992
1124,1.4999999999999991
1125,-23.800000000000068
1126,-24.200000000000074
1127,3.0
1128,3.3
1129,2.9000000000000004
1130,1.6999999999999993
1131,-23.800000000000068
1132,2.9000000000000004
1133,-24.400000000000077
1134,2.3
1135,2.9000000000000004
1136,2.1999999999999993
1137,-24.200000000000074
1138,-23.600000000000065
1139,-23.20000000000006
1140,1.7999999999999994
1141,-0.30000000000000004
1142,-23.600000000000065
1143,-24.400000000000077
1144,-24.60000000000008
1145,-23.600000000000065
1146,-23.400000000000063
1147,-23.600000000000065
1148,-24.200000000000074
1149,1.8999999999999995
1150,2.7
1151,-0.30000000000000004
1152,1.7999999999999994
1153,-23.20000000000006
1154,-24.00000000000007
1155,-24.00000000000007
1156,-23.600000000000065
1157,1.5999999999999992
1158,-23.400000000000063
1159,3.4
1160,-23.800000000000068
1161,-22.800000000000054
1162,3.8
1163,-23.600000000000065
1164,1.8999999999999995
1165,-23.800000000000068
1166,1.7999999999999994
1167,-23.20000000000006
1168,1.8999999999999995
1169,-23.000000000000057
1170,1.7999999999999994
1171,1.7999999999999994
1172,-24.200000000000074
1173,1.6999999999999993
1174,3.1
1175,-2.400000000000001
1176,-24.200000000000074
1177,-23.20000000000006
1178,-23.600000000000065
1179,1.5999999999999992
1180,-24.200000000000074
1181,1.7999999999999994
1182,-23.400000000000063
1183,1.6999999999999993
1184,-24.00000000000007
1185,1.7999999999999994
1186,3.1
1187,-23.400000000000063
1188,-25.000000000000085
1189,3.3
1190,1.7999999999999994
1191,-22.800000000000054
1192,-24.800000000000082
1193,1.6999999999999993
1194,-24.400000000000077
1195,-23.000000000000057
1196,2.5999999999999996
1197,4
1198,1.6999999999999993
1199,-24.200000000000074
1200,1.7999999999999994
1201,1.4999999999999991
1202,1.7999999999999994
1203,1.6999999999999993
1204,-23.20000000000006
1205,-24.100000000000072
1206,1.6999999999999993
1207,1.6999999999999993
1208,1.6999999999999993
1209,1.0999999999999988
1210,-24.400000000000077
1211,-23.800000000000068
1212,-24.00000000000007
1213,-23.800000000000068
1214,-23.800000000000068
1215,2.0999999999999996
1216,-23.700000000000067
1217,-23.600000000000065
1218,-23.800000000000068
1219,1.5999999999999992
1220,-22.900000000000055
1221,-24.200000000000074
1222,1.1999999999999988
1223,-24.00000000000007
1224,2.3999999999999995
1225,-23.400000000000063
1226,-23.400000000000063
1227,-23.400000000000063
1228,2.1999999999999993
1229,3.8
1230,1.5999999999999992
1231,-24.200000000000074
1232,1.8999999999999995
1233,1.4999999999999991
1234,-24.400000000000077
1235,3.2
1236,-2.600000000000001
1237,-23.000000000000057
1238,-24.00000000000007
1239,2.5999999999999996
1240,-23.600000000000065
1241,-24.70000000000008
1242,1.5999999999999992
1243,-23.800000000000068
1244,-22.800000000000054
1245,-0.30000000000000004
1246,1.4999999999999991
1247,-0.4
1248,-0.4
1249,2.8
1250,3.0
1251,3.0
1252,-0.30000000000000004
1253,-0.2
1254,-0.30000000000000004
1255,1.9999999999999996
1256,2.0999999999999996
1257,-24.00000000000007
1258,3.3
1259,2.8
1260,2.3
1261,2.1999999999999993
1262,-0.2
1263,2.3
1264,2.1999999999999993
1265,-0.2
1266,-0.30000000000000004
1267,2.5
1268,3.1
1269,-0.30000000000000004
1270,-0.2
1271,2.5999999999999996
1272,2.5999999999999996
1273,2.7
1274,-23.800000000000068
1275,-0.2
1276,-0.4
1277,3.6
1278,-0.30000000000000004
1279,-0.2
1280,2.7
1281,-0.2
1282,-0.30000000000000004
1283,-0.2
1284,2.8
1285,-0.2
1286,-0.5
1287,3.9
1288,-0.30000000000000004
1289,4
1290,-0.4
1291,-0.30000000000000004
1292,3.8
1293,-0.5
1294,3.3
1295,3.8
1296,-0.2
1297,4
1298,4
1299,3.9
1300,-0.4
1301,4
1302,4
1303,-0.4
1304,3.3
1305,-0.4
1306,3.9
1307,4
1308,-0.4
1309,-0.2
1310,-0.2
1311,-24.00000000000007
1312,-0.30000000000000004
1313,-0.30000000000000004
1314,-0.2
1315,-0.2
1316,-0.2
1317,-0.2
1318,-0.2
1319,-0.2
1320,-0.30000000000000004
1321,-0.2
1322,4
1323,4
1324,3.9
1325,-0.2
1326,4
1327,3.9
1328,4
1329,-0.2
1330,-0.5
1331,-0.4
1332,4
1333,4
1334,-0.2
1335,-24.200000000000074
1336,-0.2
1337,-0.30000000000000004
1338,-0.30000000000000004
1339,-0.30000000000000004
1340,-0.2
1341,4
1342,-0.6
1343,-23.20000000000006
1344,-0.2
1345,3.9
1346,3.9
1347,-0.2
1348,3.9
1349,4
1350,4
1351,-0.5
1352,4
1353,-23.600000000000065
1354,4
1355,3.7
1356,3.9
1357,3.9
1358,2.5999999999999996
1359,-3.1000000000000014
1360,4
1361,2.8
1362,3.7
1363,-0.30000000000000004
1364,2.8
1365,4
1366,3.5
1367,3.9
1368,4
1369,-0.2
1370,-0.2
1371,4
1372,4
1373,-0.2
1374,4
1375,-24.800000000000082
1376,3.6
1377,-0.4
1378,-23.800000000000068
1379,3.6
1380,3.9
1381,-0.2
1382,-0.1
1383,-0.30000000000000004
1384,3.3
1385,3.9
1386,-3.0000000000000013
1387,3.5
1388,3.8
1389,3.5
1390,3.9
1391,3.6
1392,-0.30000000000000004
1393,3.9
1394,-0.4
1395,4
1396,-0.2
1397,-0.2
1398,-2.9000000000000012
1399,4
1400,-24.60000000000008
1401,4
1402,4
1403,3.4
1404,3.6
1405,4
1406,3.4
1407,-24.00000000000007
1408,2.5
1409,2.8
1410,4
1411,3.4
1412,-0.7999999999999999
1413,3.9
1414,-0.2
1415,-0.2
1416,3.9
1417,-23.600000000000065
1418,-0.30000000000000004
1419,4
1420,4
1421,3.5
1422,4
1423,4
1424,-0.2
1425,3.5
1426,3.9
1427,-0.30000000000000004
1428,-0.4
1429,3.9
1430,4
1431,4
1432,3.7
1433,3.9
1434,4
1435,3.9
1436,4
1437,-0.2
1438,-0.2
1439,3.9
1440,-24.200000000000074
1441,-0.30000000000000004
1442,-22.800000000000054
1443,3.9
1444,-0.2
1445,-0.30000000000000004
1446,4
1447,3.9
1448,-0.2
1449,-23.400000000000063
1450,-3.4000000000000017
1451,4
1452,4
1453,3.9
1454,3.9
1455,3.9
1456,3.3
1457,3.9
1458,3.9
1459,-3.5000000000000018
1460,2.5999999999999996
1461,3.8
1462,4
1463,4
1464,-3.3000000000000016
1465,4
1466,-0.2
1467,-0.5
1468,4
1469,-0.30000000000000004
1470,3.9
1471,-0.30000000000000004
1472,-0.30000000000000004
1473,-0.2
1474,-2.3000000000000007
1475,1.0999999999999988
1476,-2.3000000000000007
1477,3.7
1478,-2.2000000000000006
1479,4
1480,-24.200000000000074
1481,4
1482,-24.200000000000074
1483,4
1484,4
1485,4
1486,4
1487,-23.000000000000057
1488,-23.500000000000064
1489,-24.200000000000074
1490,3.9
1491,-23.800000000000068
1492,4
1493,-24.200000000000074
1494,3.9
1495,-23.600000000000065
1496,4
1497,4
1498,-1.8000000000000005
1499,-0.2
1500,4
1501,-0.2
1502,3.9
1503,3.8
1504,3.9
1505,-0.2
1506,3.8
1507,-0.2
1508,2.3999999999999995
1509,3.8
1510,-2.2000000000000006
1511,4
1512,4
1513,4
1514,3.8
1515,4
1516,4
1517,-24.00000000000007
1518,-23.20000000000006
1519,3.4
1520,-24.00000000000007
1521,-23.000000000000057
1522,-23.400000000000063
1523,3.6
1524,-0.30000000000000004
1525,4
1526,4
1527,3.6
1528,-0.2
1529,-0.1
1530,-0.2
1531,4
1532,-0.2
1533,3.7
1534,-0.2
1535,-0.2
1536,-0.2
1537,4
1538,4
1539,-0.2
1540,3.9
1541,-0.2
1542,-0.2
1543,3.9
1544,-0.2
1545,3.9
1546,-0.2
1547,4
1548,-1.8000000000000005
1549,-1.4000000000000001
1550,-1.0999999999999999
1551,3.5
1552,-23.400000000000063
1553,3.8
1554,4
1555,3.9
1556,4
1557,4
1558,-0.1
1559,4
1560,3.8
1561,3.9
1562,3.6
1563,3.7
1564,4
1565,4
1566,4
1567,3.8
