episode,reward
439,4
440,-0.1
441,4
442,-0.1
443,-0.1
444,-0.1
445,4
446,3.9
447,-0.1
448,4
449,-0.1
450,-0.1
451,-0.1
452,4
453,-0.1
454,-0.1
455,4
456,3.9
457,4
458,4
459,-0.1
460,-0.1
461,4
462,-0.1
463,-0.1
464,4
465,4
466,4
467,-0.1
468,4
469,-0.1
470,4
471,-0.1
472,-0.1
473,-0.1
474,4
475,4
476,4
477,-0.1
478,-0.1
479,4
480,-0.1
481,4
482,-0.1
483,-0.1
484,4
485,4
486,4
487,4
488,4
489,4
490,4
491,-0.1
492,-0.1
493,-0.1
494,4
495,4
496,-0.1
497,-0.1
498,4
499,-0.1
500,-0.1
501,4
502,4
503,-0.1
504,-0.1
505,4
506,4
507,4
508,4
509,4
510,4
511,-0.1
512,-0.1
513,4
514,-0.1
515,-0.1
516,-0.1
517,4
518,-0.1
519,4
520,4
521,-0.1
522,-0.1
523,4
524,4
525,-0.1
526,4
527,-0.1
528,4
529,4
530,4
531,-0.1
532,-0.1
533,-0.1
534,4
535,-0.1
536,-0.1
537,4
538,4
539,4
540,4
541,4
542,4
543,-0.1
544,4
545,-0.1
546,-0.1
547,-0.1
548,-0.1
549,-0.1
550,-0.1
551,-0.1
552,4
553,4
554,-0.1
555,4
556,4
557,-0.1
558,4
559,4
560,4
561,-0.1
562,-0.2
563,4
564,4
565,4
566,-0.1
567,-0.1
568,-0.1
569,4
570,-0.1
571,-0.1
572,4
573,-0.1
574,-0.1
575,-0.1
576,-0.1
577,4
578,-0.1
579,4
580,4
581,-0.1
582,3.9
583,-0.1
584,-0.1
585,-0.1
586,4
587,4
588,-0.1
589,4
590,-0.2
591,4
592,4
593,-0.1
594,-0.2
595,-0.1
596,4
597,4
598,-0.1
599,-0.1
600,-0.1
601,-0.1
602,-0.1
603,-0.1
604,-0.1
605,-0.1
606,4
607,-0.1
608,-0.1
609,4
610,3.9
611,4
612,-0.1
613,-0.1
614,4
615,4
616,-0.1
617,-0.1
618,-0.1
619,4
620,-0.2
621,-0.1
622,-0.1
623,4
624,4
625,-0.1
626,-0.1
627,-0.1
628,4
629,4
630,-0.1
631,3.9
632,4
633,-0.1
634,4
635,4
636,4
637,4
638,-0.1
639,4
640,-0.1
641,4
642,4
643,4
644,-0.1
645,-0.1
646,-0.1
647,-0.1
648,-0.1
649,4
650,-0.2
651,-0.1
652,4
653,-0.1
654,4
655,4
656,-0.1
657,4
658,-0.1
659,4
660,-0.1
661,3.9
662,4
663,-0.1
664,-0.1
665,-0.1
666,4
667,-0.1
668,-0.1
669,-0.1
670,4
671,4
672,4
673,4
674,-0.1
675,3.9
676,-0.1
677,-0.1
678,-0.1
679,-0.1
680,4
681,4
682,-0.1
683,-0.1
684,4
685,-0.1
686,-0.1
687,-0.1
688,-0.1
689,-0.1
690,-0.1
691,4
692,4
693,4
694,-0.1
695,4
696,-0.1
697,4
698,-0.1
699,3.9
700,4
701,4
702,3.9
703,-0.1
704,4
705,-0.1
706,-0.1
707,-0.1
708,3.9
709,4
710,-0.1
711,-0.1
712,-0.1
713,-0.1
714,4
715,4
716,4
717,-0.1
718,4
719,4
720,4
721,-0.1
722,-0.1
723,-0.1
724,3.9
725,-0.1
726,4
727,4
728,-0.1
729,-0.1
730,4
731,4
732,4
733,-0.1
734,4
735,4
736,4
737,4
738,-0.1
739,4
740,-0.1
741,-0.1
742,-0.1
743,-0.1
744,4
745,4
746,4
747,4
748,4
749,-0.1
750,4
751,4
752,4
753,4
754,4
755,-0.1
756,-0.1
757,-0.1
758,-0.1
759,-0.1
760,-0.1
761,4
762,4
763,-0.1
764,4
765,-0.1
766,-0.1
767,4
768,4
769,4
770,-0.1
771,-0.1
772,-0.1
773,4
774,-0.1
775,4
776,4
777,4
778,4
779,4
780,-0.1
781,-0.1
782,-0.1
783,-0.1
784,4
785,-0.1
786,-0.1
787,-0.1
788,4
789,-0.1
790,4
791,-0.1
792,-0.1
793,-0.1
794,4
795,4
796,-0.1
797,4
798,-0.1
799,-0.1
800,4
801,4
802,4
803,-0.1
804,4
805,4
806,-0.1
807,-0.1
808,-0.1
809,4
810,4
811,-0.1
812,-0.1
813,-0.1
814,-0.1
815,4
816,4
817,4
818,-0.2
819,4
820,-0.1
821,4
822,-0.1
823,-0.1
824,4
825,4
826,4
827,4
828,3.9
829,4
830,-0.1
831,-0.1
832,4
833,4
834,-0.1
835,4
836,4
837,-0.1
838,4
839,-0.2
840,-0.2
841,4
842,4
843,3.9
844,4
845,-0.1
846,-0.1
847,-0.1
848,-0.1
849,-0.1
850,4
851,4
852,-0.1
853,-0.1
854,4
855,4
856,4
857,-0.1
858,-0.1
859,-0.1
860,4
861,-0.1
862,-0.1
863,4
864,4
865,-0.1
866,4
867,4
868,-0.1
869,-0.1
870,4
871,4
872,-0.1
873,4
874,4
875,4
876,4
877,4
878,-0.1
879,-0.1
880,4
881,4
882,-0.1
883,-0.1
884,-0.1
885,-0.1
886,4
887,-0.1
888,4
889,3.9
890,-0.1
891,4
892,-0.1
893,-0.1
894,-0.1
895,4
896,-0.1
897,4
898,-0.1
899,-0.1
900,4
901,4
902,4
903,4
904,-0.1
905,4
906,4
907,-0.1
908,4
909,-0.1
910,-0.1
911,-0.1
912,4
913,-0.1
914,-0.1
915,4
916,4
917,-0.1
918,-0.1
919,4
920,-0.1
921,4
922,-0.1
923,4
924,4
925,-0.1
926,4
927,-0.1
928,4
929,4
930,4
931,4
932,-0.1
933,4
934,-0.1
935,-0.1
936,4
937,4
938,4
939,4
940,-0.1
941,4
942,4
943,4
944,-0.1
945,4
946,3.9
947,-0.2
948,-0.1
949,4
950,-0.1
951,-0.1
952,-0.1
953,-0.1
954,4
955,4
956,4
957,-0.1
958,-0.1
959,-0.1
960,-3.600000000000002
961,-0.1
962,4
963,-0.1
964,4
965,4
966,4
967,-0.1
968,4
969,4
970,-0.1
971,-0.1
972,4
973,4
974,4
975,-0.1
976,4
977,-0.1
978,-0.1
979,-0.1
980,-0.1
981,-0.1
982,-0.1
983,-0.2
984,4
985,4
986,4
987,-0.1
988,-0.1
989,4
990,4
991,4
992,-0.1
993,-0.1
994,-0.1
995,4
996,-0.1
997,-0.1
998,-0.1
999,4
1000,4
1001,-0.1
1002,4
1003,4
1004,4
1005,-0.1
1006,4
1007,4
1008,4
1009,4
1010,-0.1
1011,-0.2
1012,4
1013,4
1014,-0.1
1015,4
1016,4
1017,-0.1
1018,-0.1
1019,-0.1
1020,-0.1
1021,-0.1
1022,4
1023,-0.1
1024,4
1025,-0.1
1026,4
1027,4
1028,4
1029,-0.1
1030,4
1031,-0.1
1032,-0.1
1033,-0.1
1034,-0.1
1035,-0.1
1036,-0.1
1037,-0.1
1038,4
1039,4
1040,-0.1
1041,-0.1
1042,4
1043,4
1044,-0.1
1045,4
1046,-0.1
1047,4
1048,4
1049,-0.1
1050,4
1051,4
1052,4
1053,-0.1
1054,4
1055,-0.1
1056,-0.1
1057,4
1058,4
1059,4
1060,4
1061,-0.2
1062,4
1063,-0.1
1064,4
1065,-0.1
1066,-0.1
1067,4
1068,-0.1
1069,-0.1
1070,4
1071,-0.1
1072,-0.1
1073,-0.1
1074,-0.1
1075,-0.1
1076,4
1077,-0.1
1078,4
1079,4
1080,-0.1
1081,4
1082,-0.1
1083,-0.1
1084,4
1085,-0.1
1086,4
1087,4
1088,4
1089,4
1090,4
1091,-0.1
1092,-0.1
1093,4
1094,4
1095,4
1096,4
1097,-0.1
1098,4
1099,4
1100,-0.1
1101,-0.1
1102,4
1103,4
1104,4
1105,-0.1
1106,-0.1
1107,-0.1
1108,-0.1
1109,-0.1
1110,-0.1
1111,-0.1
1112,4
1113,4
1114,-0.1
1115,4
1116,-0.1
1117,4
1118,4
1119,-0.1
1120,4
1121,-0.1
1122,-0.1
1123,-1.4000000000000001
1124,4
1125,4
1126,4
1127,-0.1
1128,-0.1
1129,-0.1
1130,-0.2
1131,-0.1
1132,-0.1
1133,-0.1
1134,4
1135,-0.1
1136,-0.1
1137,-0.1
1138,4
1139,4
1140,-0.1
1141,4
1142,4
1143,-0.1
1144,-0.1
1145,-0.1
1146,4
1147,-0.1
1148,-0.1
1149,-0.1
1150,-0.1
1151,4
1152,-0.1
1153,4
1154,-0.1
1155,4
1156,4
1157,-0.1
1158,-0.1
1159,4
1160,4
1161,-0.1
1162,4
1163,4
1164,4
1165,4
1166,4
1167,-0.1
1168,-0.1
1169,4
1170,4
1171,-0.1
1172,-0.1
1173,4
1174,-0.1
1175,-0.1
1176,-0.1
1177,-0.1
1178,4
1179,4
1180,4
1181,-0.1
1182,4
1183,-0.1
1184,4
1185,4
1186,-0.1
1187,-0.1
1188,-0.1
1189,-0.30000000000000004
1190,4
1191,4
1192,-0.1
1193,4
1194,3.9
1195,-0.1
1196,-0.1
1197,-0.1
1198,-0.1
1199,4
1200,-0.1
1201,-0.1
1202,4
1203,-0.1
1204,-0.1
1205,3.9
1206,4
1207,4
1208,4
1209,-0.1
1210,4
1211,-0.1
1212,4
1213,-0.1
1214,-0.1
1215,4
1216,-0.1
1217,4
1218,-0.1
1219,4
1220,-0.1
1221,-0.1
1222,-0.1
1223,4
1224,4
1225,4
1226,-0.1
1227,-0.1
1228,3.5
1229,4
1230,-0.1
1231,3.9
1232,4
1233,-0.1
1234,-1.1999999999999975
1235,-0.1
1236,4
1237,-0.2
1238,-0.1
1239,-0.1
1240,-0.1
1241,-0.1
1242,4
1243,4
1244,-0.1
1245,4
1246,4
1247,4
1248,-0.1
1249,4
1250,4
1251,-0.1
1252,4
1253,-0.1
1254,-0.1
1255,3.9
1256,4
1257,4
1258,-0.1
1259,4
1260,4
1261,-0.30000000000000004
1262,4
1263,-0.1
1264,-0.1
1265,-0.1
1266,-0.1
1267,-0.1
1268,-0.1
1269,4
1270,4
1271,4
1272,-0.1
1273,4
1274,-0.1
1275,-0.1
1276,4
1277,-0.1
1278,-0.1
1279,-0.1
1280,-0.1
1281,-0.1
1282,4
1283,4
1284,4
1285,-0.1
1286,-0.1
1287,4
1288,4
1289,-0.1
1290,-0.1
1291,4
1292,-0.1
1293,-0.1
1294,4
1295,4
1296,-0.1
1297,4
1298,-0.1
1299,4
1300,4
1301,-0.1
1302,4
1303,-0.1
1304,-0.1
1305,-0.1
1306,4
1307,-0.1
1308,4
1309,-0.1
1310,-0.1
1311,4
1312,-0.1
1313,4
1314,-0.1
1315,-0.1
1316,4
1317,-0.1
1318,4
1319,-0.1
1320,4
1321,4
1322,-0.1
1323,4
1324,-0.1
1325,4
1326,-0.1
1327,-0.1
1328,4
1329,-0.1
1330,4
1331,4
1332,-0.1
1333,4
1334,-0.1
1335,4
1336,-0.1
1337,-0.1
1338,-0.1
1339,4
1340,4
1341,-0.1
1342,-0.1
1343,-0.1
1344,-0.1
1345,4
1346,-0.1
1347,4
1348,4
1349,-0.1
1350,-0.1
1351,-0.1
1352,-0.1
1353,4
1354,4
1355,4
1356,4
1357,4
1358,1.4999999999999991
1359,-0.6
1360,-0.1
1361,4
1362,-0.1
1363,-0.1
1364,4
1365,4
1366,-0.1
1367,-0.30000000000000004
1368,4
1369,4
1370,4
1371,-0.1
1372,3.9
1373,-0.1
1374,-0.1
1375,-0.1
1376,-0.1
1377,4
1378,4
1379,-0.1
1380,-0.1
1381,4
1382,-0.1
1383,-0.1
1384,4
1385,-0.1
1386,4
1387,-0.1
1388,3.9
1389,-2.0000000000000004
1390,-0.1
1391,-0.1
1392,4
1393,4
1394,-0.1
1395,4
1396,-0.1
1397,-0.1
1398,4
1399,-0.1
1400,4
1401,4
1402,4
1403,3.9
1404,4
1405,4
1406,4
1407,4
1408,4
1409,-0.1
1410,4
1411,4
1412,-0.1
1413,-0.1
1414,3.9
1415,-0.1
1416,4
1417,4
1418,4
1419,4
1420,-0.1
1421,-0.1
1422,-0.1
1423,-0.1
1424,4
1425,4
1426,4
1427,4
1428,-0.1
1429,-0.1
1430,4
1431,-0.1
1432,4
1433,4
1434,-0.1
1435,4
1436,4
1437,-0.1
1438,-0.1
1439,-0.1
1440,3.9
1441,-0.1
1442,4
1443,4
1444,-0.1
1445,-0.1
1446,-0.1
1447,-0.1
1448,-0.1
1449,-0.1
1450,4
1451,4
1452,-0.1
1453,-0.1
1454,4
1455,-0.1
1456,-0.1
1457,4
1458,4
1459,-0.1
1460,4
1461,4
1462,3.9
1463,-0.1
1464,-0.1
1465,-0.1
1466,4
1467,-0.1
1468,-0.1
1469,-0.1
1470,4
1471,-0.1
1472,-0.1
1473,-0.1
1474,-0.1
1475,-0.1
1476,-0.1
1477,-0.1
1478,4
1479,4
1480,-0.1
1481,4
1482,-0.1
1483,-0.1
1484,-0.1
1485,-0.1
1486,4
1487,-0.2
1488,-0.1
1489,-0.1
1490,-0.1
1491,4
1492,-0.1
1493,4
1494,-0.1
1495,4
1496,-0.1
1497,4
1498,4
1499,4
1500,3.9
1501,-0.1
1502,-0.1
1503,4
1504,-0.1
1505,4
1506,-0.1
1507,4
1508,4
1509,4
1510,-0.1
1511,-0.1
1512,-0.1
1513,-0.1
1514,-0.1
1515,-0.1
1516,-0.1
1517,-0.1
1518,4
1519,4
1520,-0.1
1521,4
1522,4
1523,-0.1
1524,-0.1
1525,4
1526,-0.1
1527,4
1528,4
1529,-0.1
1530,-0.1
1531,4
1532,4
1533,-0.1
1534,-0.1
1535,-0.1
1536,4
1537,-0.1
1538,4
1539,-0.1
1540,-0.1
1541,4
1542,4
1543,-0.1
1544,-0.1
1545,-0.1
1546,4
1547,4
1548,4
1549,4
1550,-0.1
1551,-0.1
1552,4
1553,-0.1
1554,4
1555,4
1556,-0.1
1557,-0.1
1558,4
1559,4
1560,4
1561,4
1562,-0.1
1563,4
1564,-0.1
1565,-0.1
1566,-0.1
1567,4
1568,-0.1
1569,4
1570,-0.1
1571,4
1572,4
1573,4
1574,4
1575,4
1576,4
1577,4
1578,-0.1
1579,-0.1
1580,-0.1
1581,-0.1
1582,4
1583,4
1584,-0.1
1585,-0.1
1586,4
1587,-0.1
1588,4
1589,-0.1
1590,-0.1
1591,-0.1
1592,4
1593,4
1594,-0.1
1595,-0.1
1596,4
1597,-0.1
1598,4
1599,-0.1
1600,4
1601,4
1602,-0.1
1603,4
1604,4
1605,4
1606,-0.1
1607,-0.1
1608,-0.1
1609,4
1610,4
1611,4
1612,4
1613,-0.1
1614,4
1615,-0.1
1616,-0.1
1617,4
1618,4
1619,4
1620,-0.1
1621,-0.1
1622,-0.1
1623,4
1624,4
1625,4
1626,4
1627,-0.1
1628,4
1629,-0.1
1630,-0.1
1631,4
1632,-0.1
1633,-0.1
1634,-0.1
1635,-0.1
1636,4
1637,-0.1
1638,-0.1
1639,4
1640,-0.1
1641,4
1642,4
1643,-0.1
1644,-0.1
1645,-0.1
1646,4
1647,4
1648,4
1649,-0.1
1650,-0.1
1651,4
1652,-0.1
1653,-0.1
1654,-0.1
1655,4
1656,-0.1
1657,4
1658,-0.1
1659,4
1660,4
1661,-0.1
1662,-0.1
1663,4
1664,4
1665,4
1666,4
1667,4
1668,4
1669,4
1670,4
1671,4
1672,4
1673,-0.1
1674,-0.1
1675,-0.1
1676,4
1677,4
1678,-0.1
1679,-0.1
1680,4
1681,4
1682,-0.1
1683,-0.1
1684,4
1685,-0.1
1686,-0.1
1687,4
1688,-0.1
1689,-0.1
1690,-0.1
1691,-0.1
1692,4
1693,-0.1
1694,-0.1
1695,4
1696,4
1697,-0.1
1698,4
1699,4
1700,4
1701,-0.1
1702,-0.1
1703,4
1704,4
1705,-0.1
1706,-0.1
1707,4
1708,-0.1
1709,4
1710,-0.1
1711,4
1712,4
1713,-0.1
1714,-0.1
1715,-0.1
1716,-0.1
1717,-0.1
1718,-0.1
1719,4
1720,4
1721,3.9
1722,-0.1
1723,-0.1
1724,4
1725,-0.1
1726,4
1727,4
1728,-0.1
1729,-0.1
1730,4
1731,-0.1
1732,-0.1
1733,3.9
1734,4
1735,-0.1
1736,-0.1
1737,4
1738,-0.1
1739,4
1740,-0.1
1741,4
1742,-0.1
1743,4
1744,4
1745,4
1746,-0.1
1747,-0.1
1748,3.9
1749,-0.1
1750,3.9
1751,4
1752,4
1753,-0.1
1754,4
1755,-0.1
1756,4
1757,3.9
1758,-0.1
1759,-0.1
1760,-0.1
1761,4
1762,4
1763,-0.1
1764,4
1765,-0.1
1766,4
1767,4
1768,-0.1
1769,4
1770,-0.1
1771,4
1772,4
1773,-0.1
1774,4
1775,4
1776,-0.1
1777,4
1778,-0.1
1779,-0.1
1780,3.9
1781,-0.1
1782,4
1783,4
1784,-0.1
1785,-0.1
1786,-0.1
1787,3.9
1788,-0.1
1789,-0.1
1790,3.9
1791,4
1792,4
1793,-0.1
1794,4
1795,4
1796,-0.1
1797,-0.1
1798,4
1799,4
1800,4
1801,-0.1
1802,4
1803,4
1804,-0.1
1805,-0.1
1806,4
1807,-0.1
1808,4
1809,3.9
1810,-0.1
1811,-0.1
1812,4
1813,4
1814,4
1815,-0.1
1816,4
1817,4
1818,-0.1
1819,-0.1
1820,-0.1
1821,-0.1
1822,4
1823,-0.1
1824,-0.1
1825,4
1826,4
1827,4
1828,-0.1
1829,4
1830,4
1831,4
1832,-0.1
1833,-0.1
1834,-0.1
1835,4
1836,4
1837,4
1838,4
1839,-0.1
1840,4
1841,-0.1
1842,4
1843,-0.1
1844,-0.1
1845,4
1846,4
1847,-0.1
1848,3.9
1849,-0.1
1850,-0.1
1851,4
1852,-0.1
1853,4
1854,-0.1
1855,4
1856,-0.1
1857,4
1858,-0.1
1859,3.9
1860,4
1861,4
1862,-0.1
1863,4
1864,4
1865,-0.1
1866,4
1867,-0.1
1868,-0.1
1869,-0.1
1870,-0.1
1871,-0.1
1872,4
1873,4
1874,-0.1
1875,-0.1
1876,-0.1
1877,-0.1
1878,-0.1
1879,-0.1
1880,4
1881,-0.1
1882,-0.1
1883,-0.1
1884,-0.1
1885,-0.1
1886,3.9
1887,-0.1
1888,-0.1
1889,-0.1
1890,4
1891,-0.1
1892,4
1893,4
1894,-0.1
1895,4
1896,-0.1
1897,4
1898,-0.1
1899,4
1900,4
1901,-0.1
1902,-0.1
1903,-0.1
1904,4
1905,4
1906,4
1907,4
1908,-0.1
1909,4
1910,-0.1
1911,4
1912,4
1913,-0.1
1914,4
1915,4
1916,-0.1
1917,-0.1
1918,4
1919,4
1920,4
1921,-0.1
1922,-0.1
1923,-0.1
1924,4
1925,-0.1
1926,-0.1
1927,-0.1
1928,4
1929,-0.1
1930,-0.1
1931,4
1932,-0.1
1933,-0.1
1934,4
1935,-0.1
1936,4
1937,4
1938,-0.1
1939,-0.1
1940,4
1941,4
1942,-0.1
1943,4
1944,-0.1
1945,-0.1
1946,-0.1
1947,-0.1
1948,4
1949,4
1950,4
1951,-0.1
1952,4
1953,4
1954,4
1955,3.9
1956,4
1957,4
1958,4
1959,-0.1
1960,-0.1
1961,4
1962,-0.1
1963,4
1964,4
1965,4
1966,-0.1
1967,4
1968,-0.1
1969,4
1970,3.9
1971,-0.1
1972,-0.1
1973,4
1974,4
1975,4
1976,3.9
1977,-0.1
1978,-0.1
1979,-0.1
1980,4
1981,4
1982,-0.1
1983,4
1984,-0.1
1985,-0.1
1986,4
1987,4
1988,-0.1
1989,4
1990,4
1991,4
1992,-0.1
1993,-0.1
1994,-0.1
1995,4
1996,-0.1
1997,4
1998,3.9
1999,-0.1
2000,-0.1
2001,4
2002,-0.1
2003,4
2004,4
2005,4
2006,-0.1
2007,3.9
2008,4
2009,4
2010,4
2011,4
2012,-0.1
2013,4
2014,4
2015,-0.1
2016,4
2017,4
2018,4
2019,4
2020,4
2021,-0.1
2022,4
2023,-0.1
2024,-0.1
2025,-0.1
2026,4
2027,-0.1
2028,4
2029,-0.1
2030,4
2031,-0.1
2032,4
2033,-0.1
2034,4
2035,-0.1
2036,4
2037,4
2038,4
2039,-0.1
2040,-0.1
2041,-0.1
2042,4
2043,4
2044,-0.1
2045,-0.1
2046,-0.1
2047,-0.1
2048,-0.1
2049,4
2050,-0.1
2051,3.9
2052,4
2053,4
2054,4
2055,4
2056,4
2057,4
2058,-0.1
2059,-0.1
2060,4
2061,4
2062,4
2063,-0.1
2064,4
2065,4
2066,4
2067,4
2068,4
2069,4
2070,4
2071,-0.1
2072,-0.1
2073,4
2074,-0.1
2075,4
2076,4
2077,-0.1
2078,-0.1
2079,-0.1
2080,-0.1
2081,4
2082,4
2083,4
2084,-0.1
2085,-0.1
2086,4
2087,-0.1
2088,-0.1
2089,4
2090,-0.1
2091,4
2092,4
2093,-0.1
2094,4
2095,4
2096,-0.1
2097,4
2098,-0.1
2099,4
2100,4
2101,4
2102,-0.1
2103,3.9
2104,4
2105,4
2106,4
2107,4
2108,-0.1
2109,3.9
2110,-0.1
2111,4
2112,4
2113,4
2114,-0.1
2115,-0.1
2116,4
2117,4
2118,-0.1
2119,4
2120,4
2121,4
2122,4
2123,4
2124,4
2125,4
2126,4
2127,-0.1
2128,-0.1
2129,4
2130,-0.1
2131,-0.1
2132,4
2133,4
2134,-0.1
2135,4
2136,-0.1
2137,3.9
2138,4
2139,4
2140,4
2141,-0.1
2142,-0.1
2143,4
2144,4
2145,-0.1
2146,-0.1
2147,4
2148,-0.1
2149,-0.1
2150,-0.1
2151,-0.1
2152,4
2153,-0.1
2154,4
2155,4
2156,4
2157,-0.1
2158,4
2159,4
2160,4
2161,-0.1
2162,-0.1
2163,-0.1
2164,-0.1
2165,-0.1
2166,-0.1
2167,-0.1
2168,4
2169,-0.2
2170,-0.1
2171,-0.1
2172,4
2173,4
2174,3.9
2175,4
2176,3.9
2177,4
2178,-0.1
2179,4
2180,-0.1
2181,-0.1
2182,4
2183,-0.1
2184,3.9
2185,4
2186,-0.1
2187,4
2188,4
2189,-0.1
2190,-0.1
2191,-0.1
2192,4
2193,-0.2
2194,4
2195,4
2196,-0.1
2197,4
2198,-0.1
2199,4
2200,4
2201,-0.1
2202,-0.1
2203,-0.1
2204,-0.1
2205,-0.1
2206,-0.1
2207,4
2208,4
2209,-0.1
2210,-0.1
2211,4
2212,-0.1
2213,4
2214,4
2215,4
2216,4
2217,-0.1
2218,4
2219,4
2220,4
2221,-0.1
2222,-0.1
2223,-0.1
2224,4
2225,-0.1
2226,4
2227,-0.1
2228,4
2229,-0.1
2230,4
2231,-0.1
2232,4
2233,4
2234,-0.1
2235,4
2236,4
2237,-0.1
2238,4
2239,-0.1
2240,-0.1
2241,-0.1
2242,-0.1
2243,-0.1
2244,-0.1
2245,-0.1
2246,-0.1
2247,4
2248,4
2249,-0.1
2250,-0.1
2251,4
2252,4
2253,-0.1
2254,4
2255,-0.1
2256,4
2257,-0.1
2258,-0.1
2259,3.9
2260,-0.1
2261,-0.1
2262,-0.1
2263,4
2264,4
2265,4
2266,3.9
2267,4
