episode,reward
931,-0.1
932,3.9
933,4
934,4
935,-0.1
936,-0.1
937,-0.1
938,4
939,-0.1
940,-0.1
941,4
942,-0.1
943,4
944,-0.1
945,4
946,4
947,-0.1
948,4
949,-0.1
950,4
951,-0.1
952,-0.1
953,-0.1
954,4
955,-0.1
956,-0.1
957,-0.1
958,-0.1
959,-0.1
960,-0.1
961,-0.1
962,4
963,-0.1
964,4
965,-0.1
966,-0.1
967,-0.1
968,4
969,4
970,4
971,4
972,4
973,4
974,4
975,4
976,4
977,-0.1
978,4
979,-0.1
980,4
981,-0.1
982,-0.1
983,4
984,4
985,4
986,-0.1
987,4
988,4
989,4
990,-0.1
991,4
992,4
993,4
994,-0.2
995,3.9
996,4
997,4
998,-0.1
999,4
1000,-0.1
1001,-0.1
1002,4
1003,-0.1
1004,4
1005,-0.1
1006,-0.1
1007,4
1008,4
1009,4
1010,4
1011,4
1012,4
1013,4
1014,-0.1
1015,-0.1
1016,-0.1
1017,-0.1
1018,4
1019,-0.1
1020,-0.1
1021,4
1022,-0.1
1023,-0.2
1024,4
1025,4
1026,4
1027,4
1028,-0.1
1029,-0.1
1030,3.9
1031,4
1032,-0.1
1033,4
1034,4
1035,-0.1
1036,4
1037,4
1038,4
1039,-0.1
1040,4
1041,-0.1
1042,-0.1
1043,-0.1
1044,4
1045,-0.1
1046,4
1047,4
1048,4
1049,4
1050,-0.1
1051,4
1052,4
1053,4
1054,-0.1
1055,-0.1
1056,-0.1
1057,-0.1
1058,4
1059,4
1060,-0.1
1061,4
1062,-0.1
1063,4
1064,-0.1
1065,4
1066,-0.1
1067,-0.1
1068,-0.2
1069,-0.1
1070,4
1071,4
1072,-0.1
1073,4
1074,-0.1
1075,4
1076,-0.1
1077,-0.1
1078,4
1079,4
1080,4
1081,4
1082,4
1083,4
1084,4
1085,4
1086,-0.1
1087,-0.1
1088,4
1089,-0.1
1090,4
1091,-0.1
1092,-0.1
1093,-0.1
1094,4
1095,4
1096,4
1097,4
1098,4
1099,-0.1
1100,-0.1
1101,-0.1
1102,-0.1
1103,4
1104,4
1105,4
1106,4
1107,4
1108,4
1109,4
1110,4
1111,-0.1
1112,4
1113,-0.1
1114,4
1115,-0.1
1116,4
1117,-0.1
1118,-0.1
1119,-0.1
1120,4
1121,-0.1
1122,3.9
1123,4
1124,4
1125,3.9
1126,4
1127,-0.1
1128,-0.1
1129,4
1130,4
1131,-0.1
1132,4
1133,-0.1
1134,-0.1
1135,4
1136,-0.1
1137,-0.1
1138,-0.1
1139,-0.1
1140,-0.1
1141,-0.1
1142,-0.1
1143,4
1144,-0.1
1145,-0.1
1146,4
1147,4
1148,4
1149,-0.1
1150,4
1151,-0.1
1152,-0.1
1153,-0.1
1154,4
1155,4
1156,4
1157,4
1158,-0.1
1159,4
1160,-0.1
1161,4
1162,-0.1
1163,-0.2
1164,4
1165,4
1166,4
1167,4
1168,-0.1
1169,4
1170,-0.1
1171,-0.2
1172,-0.1
1173,-0.1
1174,4
1175,-0.1
1176,-0.1
1177,-0.1
1178,-0.1
1179,-0.1
1180,3.9
1181,4
1182,-0.2
1183,-0.1
1184,-0.1
1185,4
1186,-0.1
1187,-0.1
1188,4
1189,4
1190,4
1191,4
1192,-0.1
1193,-0.1
1194,-0.1
1195,-0.1
1196,-0.1
1197,-0.1
1198,-0.1
1199,4
1200,-0.1
1201,-0.1
1202,4
1203,4
1204,4
1205,-0.1
1206,4
1207,4
1208,4
1209,-0.1
1210,-0.1
1211,-0.2
1212,-0.1
1213,-0.1
1214,4
1215,-0.1
1216,-0.1
1217,4
1218,-0.2
1219,4
1220,-0.1
1221,4
1222,4
1223,4
1224,-0.1
1225,4
1226,4
1227,-0.1
1228,4
1229,4
1230,4
1231,4
1232,4
1233,-0.1
1234,-0.2
1235,4
1236,4
1237,4
1238,-0.1
1239,4
1240,4
1241,4
1242,4
1243,-0.1
1244,-0.1
1245,-0.1
1246,-0.1
1247,4
1248,-0.1
1249,4
1250,4
1251,4
1252,4
1253,4
1254,-0.1
1255,-0.2
1256,4
1257,4
1258,-0.1
1259,4
1260,-0.1
1261,4
1262,4
1263,-0.1
1264,-0.1
1265,-0.1
1266,4
1267,4
1268,-0.1
1269,-0.1
1270,4
1271,-0.1
1272,-0.1
1273,4
1274,4
1275,-0.1
1276,-0.1
1277,-0.1
1278,-0.1
1279,-0.1
1280,4
1281,4
1282,-0.1
1283,-0.1
1284,4
1285,4
1286,4
1287,-0.1
1288,4
1289,4
1290,-0.1
1291,-0.1
1292,-0.1
1293,-0.1
1294,-0.1
1295,4
1296,-0.1
1297,4
1298,-0.2
1299,4
1300,4
1301,4
1302,4
1303,-0.1
1304,-0.1
1305,4
1306,-0.1
1307,4
1308,4
1309,4
1310,4
1311,-0.1
1312,4
1313,4
1314,4
1315,4
1316,4
1317,-0.1
1318,-0.1
1319,-0.1
1320,4
1321,-0.1
1322,-0.1
1323,4
1324,-0.1
1325,3.9
1326,4
1327,4
1328,-0.1
1329,4
1330,4
1331,-0.1
1332,-0.1
1333,-0.1
1334,-0.1
1335,4
1336,4
1337,4
1338,-0.1
1339,4
1340,4
1341,-0.1
1342,4
1343,-0.1
1344,4
1345,-0.1
1346,4
1347,-0.1
1348,-0.1
1349,4
1350,4
1351,4
1352,4
1353,4
1354,4
1355,-0.1
1356,-0.1
1357,4
1358,4
1359,4
1360,-0.1
1361,4
1362,-0.1
1363,-0.1
1364,-0.1
1365,4
1366,-0.1
1367,-0.1
1368,4
1369,4
1370,-0.1
1371,-0.1
1372,-0.1
1373,-0.1
1374,-0.1
1375,-0.1
1376,4
1377,4
1378,-0.1
1379,4
1380,-0.1
1381,-0.1
1382,-0.1
1383,-0.1
1384,-0.1
1385,-0.1
1386,-0.1
1387,3.9
1388,-0.1
1389,4
1390,4
1391,4
1392,-0.1
1393,-0.1
1394,4
1395,4
1396,-0.1
1397,4
1398,4
1399,-0.1
1400,-0.1
1401,4
1402,4
1403,4
1404,4
1405,-0.1
1406,4
1407,4
1408,-0.1
1409,4
1410,-0.1
1411,4
1412,3.9
1413,-0.1
1414,-0.1
1415,-0.1
1416,4
1417,-0.1
1418,4
1419,-0.1
1420,-0.1
1421,4
1422,4
1423,-0.1
1424,4
1425,4
1426,-0.1
1427,-0.1
1428,-0.1
1429,4
1430,4
1431,3.8
1432,4
1433,4
1434,4
1435,4
1436,4
1437,-0.1
1438,-0.1
1439,4
1440,-0.1
1441,4
1442,-0.1
1443,4
1444,4
1445,4
1446,-0.1
1447,4
1448,4
1449,4
1450,-0.1
1451,-0.1
1452,-0.1
1453,4
1454,-0.1
1455,4
1456,4
1457,4
1458,4
1459,-0.1
1460,4
1461,-0.1
1462,-0.1
1463,4
1464,-0.1
1465,4
1466,4
1467,4
1468,-0.1
1469,-0.1
1470,4
1471,4
1472,-0.1
1473,4
1474,4
1475,4
1476,-0.1
1477,4
1478,-0.1
1479,4
1480,-0.1
1481,-0.1
1482,4
1483,4
1484,4
1485,4
1486,-0.1
1487,4
1488,4
1489,4
1490,4
1491,4
1492,-0.1
1493,4
1494,-0.1
1495,-0.1
1496,-0.1
1497,-0.1
1498,-0.1
1499,-0.1
1500,4
1501,4
1502,-0.1
1503,-0.1
1504,-0.1
1505,4
1506,4
1507,-0.1
1508,4
1509,4
1510,4
1511,4
1512,-0.1
1513,-0.1
1514,4
1515,-0.1
1516,4
1517,-0.1
1518,-0.1
1519,-0.1
1520,-0.2
1521,-0.1
1522,-0.1
1523,-0.1
1524,-0.1
1525,-0.2
1526,4
1527,4
1528,-0.1
1529,4
1530,4
1531,4
1532,-0.1
1533,-0.1
1534,4
1535,4
1536,-0.1
1537,-0.1
1538,4
1539,4
1540,-0.2
1541,-0.1
1542,-0.1
1543,4
1544,4
1545,-0.1
1546,-0.1
1547,4
1548,4
1549,-0.1
1550,-0.1
1551,4
1552,4
1553,-0.1
1554,-0.1
1555,4
1556,-0.1
1557,-0.1
1558,-0.1
1559,-0.1
1560,4
1561,-0.1
1562,-0.1
1563,4
1564,-0.1
1565,-0.1
1566,4
1567,4
1568,-0.1
1569,-0.1
1570,-0.1
1571,-0.1
1572,4
1573,-0.1
1574,-0.1
1575,4
1576,-0.1
1577,-0.1
1578,-0.1
1579,4
1580,4
1581,-0.1
1582,4
1583,4
1584,-0.1
1585,4
1586,4
1587,-0.1
1588,-0.1
1589,-0.1
1590,-0.1
1591,4
1592,4
1593,4
1594,4
1595,3.9
1596,-0.2
1597,-0.1
1598,-0.1
1599,4
1600,-0.1
1601,4
1602,-0.1
1603,-0.1
1604,4
1605,4
1606,4
1607,4
1608,-0.1
1609,-0.1
1610,-0.1
1611,-0.1
1612,-0.1
1613,-0.1
1614,-0.1
1615,-0.1
1616,-0.1
1617,-0.1
1618,4
1619,4
1620,-0.1
1621,-0.1
1622,-0.1
1623,-0.1
1624,-0.1
1625,4
1626,4
1627,4
1628,4
1629,-0.1
1630,4
1631,-0.1
1632,4
1633,-0.1
1634,-0.1
1635,4
1636,-0.1
1637,-0.1
1638,3.9
1639,3.8
1640,-0.1
1641,4
1642,4
1643,4
1644,4
1645,-0.1
1646,4
1647,-0.2
1648,-0.1
1649,4
1650,4
1651,-0.1
1652,4
1653,-0.1
1654,4
1655,-0.1
1656,-0.1
1657,4
1658,4
1659,4
1660,-0.1
1661,-0.1
1662,-0.1
1663,-0.1
1664,4
1665,-0.1
1666,4
1667,4
1668,4
1669,4
1670,-0.1
1671,-0.1
1672,4
1673,4
1674,4
1675,-0.1
1676,4
1677,-0.1
1678,-0.1
1679,-0.1
1680,4
1681,-0.1
1682,4
1683,-0.1
1684,-0.1
1685,-0.1
1686,-0.1
1687,4
1688,-0.1
1689,4
1690,-0.1
1691,4
1692,-0.1
1693,4
1694,4
1695,4
1696,-0.1
1697,-0.1
1698,-0.1
1699,4
1700,4
1701,-0.1
1702,4
1703,4
1704,4
1705,3.9
1706,4
1707,-0.1
1708,4
1709,4
1710,4
1711,-0.1
1712,-0.1
1713,4
1714,-0.1
1715,-0.1
1716,-0.1
1717,-0.1
1718,4
1719,4
1720,4
1721,-0.1
1722,4
1723,4
1724,4
1725,-0.1
1726,4
1727,-0.1
1728,-0.1
1729,4
1730,4
1731,-0.1
1732,4
1733,4
1734,4
1735,-0.1
1736,-0.1
1737,4
1738,4
1739,4
1740,4
1741,-0.1
1742,-0.1
1743,4
1744,4
1745,-0.1
1746,4
1747,4
1748,4
1749,4
1750,4
1751,4
1752,4
1753,-0.1
1754,-0.1
1755,4
1756,4
1757,-0.1
1758,-0.1
1759,4
1760,4
1761,-0.1
1762,-0.1
1763,4
1764,-0.1
1765,4
1766,4
1767,-0.1
1768,3.9
1769,4
1770,4
1771,4
1772,3.9
1773,-0.1
1774,-0.1
1775,4
1776,4
1777,-0.1
1778,4
1779,-0.1
1780,-0.1
1781,-0.1
1782,4
1783,-0.1
1784,4
1785,4
1786,-0.1
1787,-0.1
1788,-0.1
1789,-0.1
1790,4
1791,4
1792,4
1793,-0.1
1794,-0.1
1795,-0.2
1796,4
1797,4
1798,3.9
1799,-0.1
1800,4
1801,-0.1
1802,4
1803,-0.1
1804,-0.1
1805,-0.1
1806,4
1807,-0.1
1808,4
1809,4
1810,-0.1
1811,4
1812,4
1813,-0.1
1814,4
1815,-0.1
1816,-0.1
1817,-0.1
1818,-0.1
1819,-0.1
1820,-0.1
1821,-0.1
1822,-0.1
1823,-0.1
1824,-0.1
1825,-0.1
1826,-0.1
1827,4
1828,4
1829,4
1830,-0.1
1831,4
1832,4
1833,4
1834,-0.1
1835,-0.1
1836,4
1837,-0.1
1838,-0.1
1839,-0.1
1840,-0.1
1841,4
1842,4
1843,4
1844,4
1845,4
1846,3.9
1847,-0.1
1848,-0.1
1849,-0.1
1850,4
1851,-0.1
1852,-0.1
1853,-0.1
1854,-0.1
1855,4
1856,-0.1
1857,-0.1
1858,-0.1
1859,4
1860,-0.1
1861,4
1862,-0.1
1863,4
1864,4
1865,-0.1
1866,4
1867,-0.1
1868,-0.1
1869,4
1870,-0.1
1871,-0.1
1872,-0.1
1873,4
1874,4
1875,-0.1
1876,-0.1
1877,-0.1
1878,-0.1
1879,4
1880,4
1881,4
1882,-0.1
1883,4
1884,3.9
1885,4
1886,4
1887,-0.1
1888,-0.1
1889,-0.1
1890,-0.1
1891,3.9
1892,4
1893,-0.1
1894,4
1895,4
1896,-0.1
1897,4
1898,4
1899,-0.1
1900,4
1901,4
1902,4
1903,-0.1
1904,4
1905,-0.1
1906,-0.1
1907,-0.1
1908,-0.1
1909,-0.1
1910,-0.1
1911,4
1912,-0.1
1913,-0.1
1914,4
1915,-0.1
1916,4
1917,4
1918,4
1919,4
1920,-0.1
1921,4
1922,-0.1
1923,-0.1
1924,-0.1
1925,-0.1
1926,4
1927,4
1928,-0.1
1929,4
1930,-0.1
1931,4
1932,-0.1
1933,-0.1
1934,-0.1
1935,4
1936,4
1937,-0.1
1938,-0.1
1939,4
1940,4
1941,-0.1
1942,-0.1
1943,4
1944,4
1945,-0.1
1946,-0.1
1947,-0.30000000000000004
1948,-0.2
1949,4
1950,-0.1
1951,-0.1
1952,4
1953,-0.1
1954,-0.1
1955,-0.1
1956,4
1957,-0.1
1958,4
1959,4
1960,4
1961,4
1962,-0.1
1963,4
1964,3.9
1965,3.9
1966,-0.1
1967,-0.2
1968,4
1969,-0.2
1970,4
1971,-0.1
1972,4
1973,4
1974,-0.1
1975,4
1976,4
1977,4
1978,4
1979,-0.1
1980,-0.1
1981,-0.1
1982,-0.1
1983,-0.1
1984,-0.1
1985,-0.1
1986,4
1987,-0.1
1988,-0.1
1989,-0.2
1990,4
1991,4
1992,4
1993,4
1994,-0.1
1995,4
1996,-0.1
1997,4
1998,4
1999,-0.1
2000,-0.1
2001,-0.1
2002,4
2003,4
2004,4
2005,4
2006,4
2007,4
2008,-0.1
2009,-0.1
2010,4
2011,4
2012,4
2013,4
2014,4
2015,-0.1
2016,4
2017,4
2018,4
2019,-0.2
2020,4
2021,-0.1
2022,-0.1
2023,-0.1
2024,-0.1
2025,4
2026,-0.1
2027,-0.1
2028,4
2029,4
2030,-0.1
2031,-0.1
2032,4
2033,4
2034,-0.1
2035,4
2036,4
2037,3.9
2038,4
2039,4
2040,-0.1
2041,4
2042,-0.1
2043,4
2044,4
2045,4
2046,4
2047,-0.1
2048,4
2049,4
2050,-0.1
2051,4
2052,-0.1
2053,4
2054,-0.1
2055,-0.1
2056,4
2057,-0.1
2058,4
2059,-0.1
2060,4
2061,4
2062,4
2063,4
2064,4
2065,4
2066,-0.2
2067,4
2068,-0.1
2069,-0.1
2070,4
2071,-0.1
2072,4
2073,-0.2
2074,-0.1
2075,-0.1
2076,4
2077,4
2078,-0.1
2079,-0.1
2080,4
2081,4
2082,4
2083,4
2084,4
2085,-0.1
2086,-0.1
2087,-0.1
2088,4
2089,4
2090,4
2091,-0.1
2092,4
2093,-0.1
2094,-0.1
2095,4
2096,-0.1
2097,3.8
2098,-0.1
2099,-0.1
2100,4
2101,-0.1
2102,4
2103,-0.1
2104,4
2105,-0.1
2106,-0.1
2107,4
2108,-0.1
2109,-0.1
2110,4
2111,3.9
2112,-0.1
2113,4
2114,-0.1
2115,-0.1
2116,-0.1
2117,4
2118,-0.1
2119,-0.1
2120,4
2121,-0.1
2122,4
2123,3.9
2124,3.9
2125,-0.2
2126,4
2127,4
2128,4
2129,4
2130,3.9
2131,4
2132,-0.1
2133,-0.1
2134,-0.1
2135,4
2136,4
2137,-0.1
2138,4
2139,4
2140,4
2141,4
2142,-0.1
2143,4
2144,-0.1
2145,4
2146,-0.1
2147,4
2148,4
2149,-0.1
2150,4
2151,-0.1
2152,4
2153,4
2154,4
2155,-0.1
2156,-0.1
2157,-0.1
2158,-0.2
2159,4
2160,-0.30000000000000004
2161,4
2162,-0.1
2163,4
2164,4
2165,-0.1
2166,-0.1
2167,4
2168,4
2169,-0.1
2170,4
2171,-0.1
2172,-0.1
2173,-0.1
2174,-0.2
2175,-0.1
2176,-0.2
2177,-0.1
2178,4
2179,-0.1
2180,4
2181,4
2182,-0.1
2183,4
2184,-0.1
2185,-0.1
2186,-0.1
2187,4
2188,-0.1
2189,-0.1
2190,4
2191,-0.1
2192,-0.1
2193,4
2194,-0.1
2195,4
2196,-0.1
2197,-0.1
2198,4
2199,4
2200,-0.1
2201,4
2202,-0.1
2203,-0.1
2204,4
2205,-0.1
2206,4
2207,4
2208,4
2209,-0.1
2210,4
2211,4
2212,-0.1
2213,4
2214,-0.1
2215,4
2216,4
2217,4
2218,-0.1
2219,4
2220,4
2221,4
2222,4
2223,-0.1
2224,4
2225,-0.1
2226,4
2227,4
2228,-0.1
2229,-0.1
2230,4
2231,4
2232,4
2233,3.9
2234,-0.1
2235,4
2236,4
2237,4
2238,4
2239,3.9
2240,4
2241,4
2242,-0.1
2243,-0.1
2244,-0.1
2245,4
2246,4
2247,4
2248,4
2249,-0.1
2250,-0.1
2251,-0.1
2252,4
2253,-0.1
2254,-0.1
2255,4
2256,4
2257,-0.1
2258,-0.1
2259,4
2260,4
2261,4
2262,4
2263,-0.1
2264,4
2265,4
2266,4
2267,-0.1
2268,-0.1
2269,-0.1
2270,-0.1
2271,-0.2
2272,-0.1
2273,4
2274,-0.1
2275,-0.1
2276,-0.1
2277,4
2278,-0.1
2279,-0.1
2280,-0.2
2281,-0.1
2282,3.9
2283,4
2284,-0.1
2285,4
2286,4
2287,-0.30000000000000004
2288,4
2289,4
2290,4
2291,4
2292,-0.1
2293,-0.1
2294,4
2295,-0.2
2296,4
2297,4
2298,-0.1
