episode,reward
193,4
194,4
195,4
196,-0.1
197,-0.1
198,4
199,-0.2
200,4
201,-0.1
202,-0.1
203,4
204,4
205,-0.1
206,-0.1
207,4
208,4
209,4
210,-0.1
211,4
212,-0.1
213,-0.2
214,4
215,-0.1
216,4
217,4
218,4
219,-0.1
220,-0.1
221,-0.1
222,4
223,-0.1
224,-0.1
225,-0.1
226,4
227,-0.1
228,-0.1
229,4
230,4
231,-0.1
232,-0.1
233,4
234,-0.1
235,4
236,4
237,4
238,-0.1
239,-0.1
240,4
241,4
242,4
243,-0.1
244,4
245,-0.1
246,4
247,4
248,-0.2
249,4
250,4
251,-0.1
252,4
253,4
254,4
255,4
256,-0.1
257,-0.1
258,-0.1
259,4
260,4
261,4
262,4
263,4
264,-0.1
265,-0.1
266,4
267,-0.1
268,-0.1
269,-0.1
270,-0.1
271,-0.1
272,4
273,4
274,-0.1
275,4
276,-0.1
277,-0.1
278,4
279,4
280,-0.1
281,4
282,-0.1
283,4
284,4
285,-0.1
286,4
287,-0.1
288,4
289,-0.1
290,4
291,-0.1
292,4
293,4
294,4
295,-0.1
296,-0.1
297,4
298,4
299,3.9
300,-0.1
301,-0.1
302,3.9
303,4
304,3.9
305,-0.1
306,4
307,4
308,4
309,-0.1
310,4
311,-0.1
312,-0.1
313,-0.1
314,-0.1
315,4
316,4
317,-0.1
318,4
319,3.9
320,4
321,4
322,-0.1
323,4
324,-0.1
325,-0.1
326,4
327,-0.1
328,4
329,4
330,4
331,4
332,4
333,4
334,4
335,-0.1
336,3.9
337,4
338,4
339,-0.1
340,-0.1
341,4
342,-0.1
343,4
344,-2.400000000000001
345,-0.1
346,3.9
347,-0.1
348,4
349,4
350,4
351,4
352,4
353,-0.1
354,-0.1
355,4
356,-0.1
357,-2.199999999999994
358,4
359,4
360,-0.1
361,4
362,-0.1
363,-0.1
364,4
365,4
366,-0.1
367,3.9
368,4
369,4
370,4
371,4
372,4
373,4
374,4
375,-0.1
376,-0.1
377,4
378,4
379,-0.1
380,4
381,-0.1
382,4
383,4
384,4
385,3.9
386,-0.1
387,-0.1
388,4
389,4
390,4
391,4
392,-0.1
393,4
394,4
395,-0.1
396,3.9
397,4
398,4
399,3.9
400,-0.1
401,4
402,4
403,4
404,4
405,-0.1
406,-0.1
407,-0.1
408,-0.1
409,-0.1
410,4
411,4
412,-0.1
413,-0.1
414,3.9
415,-0.1
416,-0.1
417,-0.1
418,-0.1
419,-0.1
420,-0.1
421,-0.1
422,4
423,-0.1
424,-0.1
425,4
426,4
427,4
428,4
429,4
430,4
431,4
432,-0.1
433,4
434,-0.1
435,4
436,-0.1
437,4
438,-0.1
439,-0.1
440,-0.1
441,-0.1
442,-0.1
443,4
444,-0.1
445,4
446,-0.1
447,4
448,-0.1
449,-0.1
450,-1.2
451,4
452,-0.1
453,-0.1
454,4
455,-0.1
456,4
457,4
458,-0.1
459,-0.1
460,4
461,-0.1
462,4
463,4
464,4
465,4
466,-0.1
467,-0.1
468,4
469,4
470,4
471,4
472,-0.1
473,-0.1
474,-0.1
475,-0.1
476,-0.1
477,-0.1
478,-0.1
479,4
480,4
481,-0.1
482,-0.1
483,-0.1
484,4
485,4
486,-0.1
487,4
488,4
489,-0.1
490,4
491,-0.1
492,4
493,4
494,-0.1
495,-0.1
496,4
497,4
498,4
499,-0.1
500,4
501,4
502,-0.1
503,-0.1
504,-0.1
505,4
506,4
507,-0.1
508,-0.1
509,-0.1
510,4
511,4
512,-0.1
513,-0.1
514,4
515,-0.1
516,4
517,-1.2
518,4
519,4
520,4
521,4
522,-0.1
523,4
524,4
525,-0.1
526,-0.1
527,-0.1
528,-0.1
529,4
530,-0.1
531,4
532,-0.1
533,4
534,-0.1
535,-0.1
536,4
537,-0.1
538,4
539,4
540,4
541,-0.1
542,-0.1
543,4
544,4
545,-0.1
546,4
547,-0.1
548,-0.1
549,-0.1
550,4
551,-0.1
552,4
553,4
554,4
555,4
556,-0.1
557,-0.1
558,4
559,4
560,-0.1
561,4
562,4
563,4
564,-0.1
565,4
566,-0.1
567,4
568,-0.1
569,-0.1
570,-0.1
571,4
572,4
573,4
574,4
575,4
576,3.1
577,-0.1
578,4
579,4
580,4
581,4
582,3.3
583,2.0999999999999996
584,4
585,4
586,4
587,4
588,4
589,4
590,4
591,4
592,4
593,3.9
594,-0.1
595,3.9
596,-0.1
597,4
598,-0.1
599,-0.1
600,-0.1
601,4
602,4
603,4
604,4
605,4
606,-0.1
607,4
608,-0.1
609,4
610,-0.1
611,4
612,4
613,4
614,4
615,-0.1
616,4
617,-0.1
618,-0.1
619,-0.1
620,4
621,-0.1
622,-0.1
623,4
624,-0.1
625,4
626,-0.1
627,-0.1
628,4
629,4
630,-0.1
631,4
632,4
633,4
634,4
635,-0.1
636,-0.1
637,4
638,-0.1
639,-0.1
640,4
641,4
642,4
643,4
644,4
645,4
646,4
647,-0.1
648,4
649,3.9
650,-0.1
651,3.0
652,4
653,4
654,-0.1
655,-0.1
656,-0.1
657,-0.1
658,-0.1
659,4
660,4
661,-0.1
662,-0.1
663,4
664,4
665,4
666,4
667,4
668,-0.1
669,-0.1
670,4
671,4
672,4
673,-0.1
674,-0.1
675,-0.1
676,-0.1
677,4
678,-0.1
679,4
680,-0.1
681,4
682,-0.1
683,-0.1
684,-0.1
685,4
686,-0.1
687,4
688,-0.1
689,4
690,4
691,-0.1
692,-0.1
693,4
694,4
695,4
696,4
697,4
698,-0.1
699,4
700,4
701,-0.1
702,3.0
703,4
704,-0.1
705,-0.1
706,4
707,3.4
708,4
709,4
710,-0.1
711,-0.1
712,4
713,4
714,-0.1
715,-0.1
716,-0.1
717,-0.1
718,4
719,4
720,4
721,-0.1
722,-0.1
723,-0.1
724,4
725,-0.1
726,4
727,-0.1
728,-0.1
729,-0.1
730,4
731,4
732,4
733,4
734,-0.1
735,-0.1
736,4
737,-0.1
738,-0.1
739,-0.1
740,4
741,4
742,4
743,4
744,4
745,4
746,4
747,4
748,4
749,-0.1
750,-0.1
751,4
752,4
753,4
754,-0.1
755,-0.1
756,4
757,4
758,-0.1
759,4
760,4
761,4
762,-0.1
763,4
764,4
765,-0.1
766,4
767,-0.1
768,-0.1
769,-0.1
770,4
771,4
772,-0.1
773,-0.1
774,-0.1
775,-0.1
776,-0.1
777,-0.1
778,4
779,-0.1
780,-0.1
781,4
782,-0.1
783,4
784,4
785,4
786,-0.1
787,4
788,4
789,4
790,-0.1
791,4
792,-0.1
793,-0.1
794,3.9
795,4
796,-0.1
797,-0.1
798,4
799,4
800,-0.1
801,-0.1
802,-0.1
803,4
804,4
805,4
806,-0.1
807,4
808,-0.1
809,4
810,-0.1
811,-0.1
812,-0.1
813,4
814,4
815,-0.1
816,4
817,-0.1
818,4
819,-0.1
820,-0.1
821,-0.1
822,-0.1
823,4
824,-0.1
825,-0.1
826,4
827,-0.1
828,-0.2
829,-0.1
830,-0.1
831,-0.1
832,4
833,-0.1
834,4
835,-0.1
836,-0.1
837,4
838,-0.1
839,3.9
840,-0.1
841,-0.1
842,4
843,4
844,-0.1
845,4
846,4
847,-0.1
848,-0.1
849,4
850,-0.1
851,4
852,-0.1
853,4
854,4
855,-0.1
856,4
857,-0.1
858,-0.1
859,4
860,-0.1
861,4
862,-0.1
863,-0.1
864,-0.1
865,4
866,4
867,-0.1
868,4
869,4
870,-0.1
871,4
872,-0.1
873,4
874,4
875,4
876,4
877,-0.1
878,4
879,4
880,4
881,4
882,4
883,-0.1
884,4
885,-0.1
886,4
887,-0.1
888,4
889,-0.1
890,4
891,-0.1
892,4
893,4
894,4
895,4
896,4
897,-0.1
898,4
899,4
900,4
901,4
902,4
903,-0.1
904,4
905,-0.1
906,4
907,-0.1
908,4
909,4
910,4
911,-0.1
912,-0.1
913,-0.1
914,4
915,4
916,4
917,-0.1
918,-0.1
919,4
920,-0.1
921,4
922,4
923,3.9
924,-0.1
925,-0.2
926,-0.1
927,4
928,4
929,-0.1
930,-0.1
931,-0.1
932,4
933,-0.1
934,4
935,-0.1
936,4
937,-0.1
938,-0.2
939,4
940,4
941,-0.1
942,-0.1
943,4
944,-0.1
945,4
946,-0.1
947,3.9
948,-0.1
949,4
950,4
951,-0.1
952,4
953,4
954,-0.1
955,-0.1
956,-0.1
957,4
958,4
959,4
960,4
961,-0.1
962,4
963,-0.1
964,-0.1
965,4
966,-0.1
967,4
968,-0.1
969,-0.1
970,4
971,-0.1
972,4
973,4
974,4
975,-0.1
976,4
977,-0.1
978,-0.1
979,4
980,-0.1
981,4
982,4
983,-0.1
984,4
985,-0.1
986,4
987,4
988,4
989,-0.1
990,4
991,-0.1
992,3.9
993,4
994,-0.1
995,4
996,-0.1
997,4
998,4
999,-0.1
1000,1.399999999999999
1001,-0.1
1002,-0.1
1003,4
1004,-0.1
1005,-0.1
1006,-0.1
1007,4
1008,4
1009,4
1010,-0.1
1011,4
1012,4
1013,4
1014,3.9
1015,-0.1
1016,4
1017,4
1018,4
1019,4
1020,-0.1
1021,4
1022,4
1023,-0.1
1024,4
1025,3.9
1026,-0.1
1027,-0.1
1028,4
1029,4
1030,4
1031,4
1032,4
1033,4
1034,-0.1
1035,-0.1
1036,4
1037,4
1038,-0.1
1039,-0.1
1040,4
1041,4
1042,4
1043,-0.1
1044,-0.1
1045,4
1046,-0.1
1047,4
1048,4
1049,4
1050,4
1051,4
1052,4
1053,4
1054,-0.1
1055,4
1056,4
1057,-0.1
1058,4
1059,4
1060,4
1061,4
1062,-0.1
1063,4
1064,4
1065,4
1066,-0.1
1067,-0.1
1068,4
1069,-0.1
1070,-0.1
1071,4
1072,-0.1
1073,4
1074,-0.1
1075,4
1076,-0.1
1077,-0.1
1078,-0.1
1079,4
1080,-0.1
1081,-0.1
1082,-0.1
1083,4
1084,-0.1
1085,4
1086,-0.1
1087,-0.1
1088,3.9
1089,4
1090,-0.1
1091,3.9
1092,4
1093,-0.1
1094,4
1095,-0.1
1096,-0.1
1097,4
1098,-0.1
1099,-0.1
1100,4
1101,4
1102,4
1103,4
1104,-0.1
1105,4
1106,-0.1
1107,3.9
1108,-0.1
1109,4
1110,-0.1
1111,-0.1
1112,-0.1
1113,-0.1
1114,-0.1
1115,-0.1
1116,-0.1
1117,4
1118,-0.1
1119,-0.1
1120,4
1121,-0.1
1122,3.9
1123,4
1124,-0.1
1125,4
1126,4
1127,-0.1
1128,-0.1
1129,-0.1
1130,4
1131,4
1132,4
1133,-0.1
1134,-0.1
1135,-0.1
1136,-0.1
1137,4
1138,-0.1
1139,-0.1
1140,-0.1
1141,-0.1
1142,-0.1
1143,-0.1
1144,3.9
1145,4
1146,-0.1
1147,-0.1
1148,-0.1
1149,4
1150,-0.1
1151,-0.1
1152,3.9
1153,-0.1
1154,4
1155,-0.1
1156,-0.1
1157,4
1158,-0.1
1159,4
1160,4
1161,4
1162,4
1163,4
1164,3.9
1165,4
1166,-0.1
1167,-0.1
1168,4
1169,4
1170,-0.1
1171,4
1172,4
1173,4
1174,-0.1
1175,-0.1
1176,4
1177,4
1178,4
1179,-0.1
1180,-0.1
1181,4
1182,4
1183,-0.1
1184,-0.1
1185,4
1186,-0.1
1187,-0.1
1188,-0.1
1189,4
1190,4
1191,-0.1
1192,-0.1
1193,-0.1
1194,4
1195,4
1196,-0.1
1197,4
1198,4
1199,-0.1
1200,-0.1
1201,4
1202,-0.1
1203,-0.1
1204,-0.1
1205,-0.1
1206,-0.1
1207,-0.1
1208,-0.1
1209,4
1210,-0.1
1211,-0.1
1212,4
1213,4
1214,-0.1
1215,4
1216,-0.1
1217,-0.1
1218,-0.1
1219,4
1220,-0.1
1221,4
1222,4
1223,-0.1
1224,-0.1
1225,4
1226,4
1227,-0.1
1228,-0.1
1229,4
1230,4
1231,4
1232,-0.1
1233,4
1234,-0.1
1235,4
1236,4
1237,-0.1
1238,-0.1
1239,4
1240,4
1241,4
1242,-0.1
1243,-0.1
1244,4
1245,4
1246,4
1247,-0.1
1248,4
1249,-0.1
1250,-0.1
1251,-0.1
1252,-0.1
1253,-0.1
1254,-0.1
1255,3.9
1256,4
1257,-0.1
1258,-0.1
1259,4
1260,-0.1
1261,-0.1
1262,-0.1
1263,4
1264,4
1265,-0.1
1266,4
1267,4
1268,-0.1
1269,-0.1
1270,-0.1
1271,-0.1
1272,-0.1
1273,4
1274,-0.1
1275,4
1276,4
1277,4
1278,4
1279,4
1280,-0.1
1281,-0.1
1282,-0.1
1283,4
1284,-0.1
1285,4
1286,4
1287,-0.1
1288,4
1289,-0.1
1290,4
1291,-0.1
1292,4
1293,4
1294,4
1295,-0.1
1296,-0.1
1297,-0.1
1298,-0.1
1299,4
1300,-0.1
1301,4
1302,-0.1
1303,4
1304,-0.1
1305,4
1306,-0.1
1307,4
1308,4
1309,-0.1
1310,-0.1
1311,4
1312,-0.1
1313,-0.1
1314,-1.6000000000000003
1315,4
1316,-0.1
1317,-0.1
1318,-0.1
1319,-2.3999999999999932
1320,4
1321,4
1322,4
1323,-0.1
1324,-0.1
1325,4
1326,4
1327,-0.1
1328,4
1329,-0.1
1330,-0.1
1331,4
1332,4
1333,-0.1
1334,4
1335,-0.1
1336,-3.3000000000000016
1337,-0.1
1338,-0.1
1339,-0.1
1340,-0.1
1341,-0.1
1342,4
1343,4
1344,-0.1
1345,4
1346,-0.1
1347,4
1348,-0.1
1349,4
1350,-0.1
1351,4
1352,4
1353,-0.1
1354,4
1355,-0.1
1356,-5.099999999999998
1357,-0.1
1358,4
1359,4
1360,3.9
1361,4
1362,4
1363,-0.1
1364,4
1365,-0.1
1366,-0.1
1367,4
1368,-0.1
1369,4
1370,4
1371,-0.1
1372,-0.1
1373,4
1374,-0.1
1375,-0.1
1376,4
1377,4
1378,4
1379,4
1380,-0.1
1381,4
1382,4
1383,3.9
1384,-0.1
1385,-0.1
1386,4
1387,-0.1
1388,4
1389,4
1390,-0.1
1391,-0.1
1392,4
1393,-0.2
1394,3.5
1395,4
1396,3.9
1397,4
1398,-0.1
1399,4
1400,3.9
1401,-0.1
1402,-0.1
1403,4
1404,4
1405,-0.1
1406,-0.1
1407,-0.1
1408,-0.1
1409,-0.1
1410,4
1411,-0.1
1412,-0.1
1413,-0.1
1414,-0.1
1415,-0.1
1416,4
1417,4
1418,4
1419,4
1420,-0.1
1421,4
1422,4
1423,-0.1
1424,4
1425,4
1426,4
1427,4
1428,4
1429,4
1430,4
1431,3.9
1432,4
1433,4
1434,4
1435,-0.1
1436,-0.1
1437,4
1438,-0.1
1439,-0.1
1440,4
1441,4
1442,4
1443,4
1444,4
1445,-0.1
1446,4
1447,4
1448,-0.2
1449,4
1450,-0.1
1451,4
1452,-0.1
1453,4
1454,4
1455,-0.1
1456,4
1457,-0.1
1458,-0.1
1459,-0.1
1460,-0.1
1461,4
1462,-0.1
1463,-0.1
1464,4
1465,-0.1
1466,3.8
1467,4
1468,-0.1
1469,4
1470,4
1471,-0.1
1472,-0.1
1473,-0.1
1474,4
1475,4
1476,-0.1
1477,4
1478,4
1479,-0.1
1480,-0.1
1481,4
1482,-0.1
1483,-0.1
1484,-0.1
1485,-0.1
1486,-0.2
1487,4
1488,4
1489,4
1490,4
1491,4
1492,4
1493,4
1494,-0.1
1495,4
1496,4
1497,4
1498,-0.1
1499,4
1500,-0.1
1501,-0.1
1502,4
1503,4
1504,4
1505,2.3
1506,4
1507,4
1508,4
1509,4
1510,4
1511,-0.1
1512,-0.1
1513,-0.1
1514,-0.1
1515,4
1516,4
1517,4
1518,-0.1
1519,-0.1
1520,4
1521,4
1522,-0.1
1523,4
1524,4
1525,-0.1
1526,-0.1
1527,4
1528,4
1529,-0.1
1530,-0.1
1531,-0.1
1532,4
1533,-0.1
1534,4
1535,-0.1
1536,4
1537,-0.1
1538,4
1539,4
1540,-0.1
1541,4
1542,-0.1
1543,-0.1
1544,4
1545,-0.1
1546,4
1547,-0.1
1548,4
1549,-0.1
1550,-0.1
1551,-0.1
1552,4
1553,-0.1
1554,-0.2
1555,4
1556,4
1557,4
1558,4
1559,4
1560,4
1561,-0.1
1562,-0.1
1563,-0.1
1564,4
1565,-0.1
1566,4
1567,-0.1
1568,-0.1
1569,4
1570,-0.1
1571,4
1572,4
1573,-0.1
1574,4
1575,-0.1
1576,-0.1
1577,4
1578,-0.1
1579,4
1580,-0.1
1581,4
1582,4
1583,-0.1
1584,-0.1
1585,-0.1
1586,4
1587,4
1588,-0.1
1589,4
1590,-0.1
1591,-0.1
1592,-0.1
1593,4
1594,4
1595,-0.1
1596,-0.1
1597,-0.1
1598,4
1599,4
1600,4
1601,3.9
1602,-0.1
1603,4
1604,4
1605,-0.1
1606,-0.1
1607,4
1608,4
1609,-0.1
1610,-0.2
1611,-0.1
1612,4
1613,4
1614,4
1615,4
1616,4
1617,-0.1
1618,4
1619,-0.2
1620,4
1621,4
1622,4
1623,-0.1
1624,4
1625,4
1626,-0.1
1627,-0.1
1628,-0.1
1629,4
1630,4
1631,-0.1
1632,4
1633,4
1634,-0.1
1635,4
1636,-0.1
1637,3.9
1638,-0.1
1639,4
1640,4
1641,-0.1
1642,4
1643,-0.1
1644,4
1645,4
1646,-0.1
1647,4
1648,4
1649,-0.1
1650,4
1651,4
1652,-0.1
1653,-0.1
1654,-0.1
1655,4
1656,-0.1
1657,4
1658,4
1659,-0.1
1660,4
1661,-0.1
1662,4
1663,-0.1
1664,4
1665,4
1666,-0.1
1667,4
1668,-0.1
1669,-0.1
1670,-0.1
1671,-0.1
1672,4
1673,-0.1
1674,-0.1
1675,3.9
1676,4
1677,-0.1
1678,4
1679,-0.1
1680,4
1681,4
1682,4
1683,4
1684,-0.1
1685,4
1686,-0.1
1687,4
1688,4
1689,-0.2
1690,-0.1
1691,4
1692,-0.1
1693,-0.1
1694,4
1695,-0.1
1696,4
1697,-0.1
1698,4
1699,-0.1
1700,-0.1
1701,-0.1
1702,4
1703,4
1704,-0.1
1705,4
1706,-0.1
1707,-0.1
1708,-0.1
1709,-0.1
1710,-0.1
1711,4
1712,4
1713,4
1714,-0.1
1715,3.9
1716,4
1717,-0.1
1718,4
1719,-0.1
1720,4
1721,-0.1
1722,4
1723,-0.1
1724,-0.1
1725,-0.1
1726,4
1727,4
1728,4
1729,4
1730,-0.1
1731,4
1732,-0.1
1733,4
1734,-0.1
1735,4
1736,-0.1
1737,-0.1
1738,3.9
1739,4
1740,-0.1
1741,3.9
1742,-0.1
1743,4
1744,-0.1
1745,-0.1
1746,-0.1
1747,-0.1
1748,4
1749,4
1750,-0.1
1751,4
1752,-0.1
1753,-0.1
1754,-0.1
1755,-0.1
1756,-0.1
1757,4
1758,-0.1
1759,4
1760,4
1761,-0.1
1762,-0.2
1763,4
1764,4
1765,-0.1
1766,4
1767,-0.1
1768,-0.1
1769,4
1770,4
1771,-0.1
1772,4
1773,-0.1
1774,-0.1
1775,4
1776,4
1777,4
1778,-0.1
1779,-0.1
1780,-0.1
1781,-0.1
1782,-0.2
1783,-0.1
1784,4
1785,4
1786,4
1787,4
1788,-0.1
1789,-0.1
1790,-0.1
1791,-2.500000000000001
1792,4
1793,4
1794,-0.1
1795,-0.1
1796,-0.1
1797,-0.1
1798,4
1799,-0.1
1800,-0.1
1801,4
1802,4
1803,-0.1
1804,-0.1
1805,-0.1
1806,4
1807,4
1808,-0.1
1809,4
1810,-0.1
1811,4
1812,4
1813,4
1814,4
1815,4
1816,4
1817,4
1818,4
1819,4
1820,-0.2
1821,4
1822,-0.1
1823,-0.1
1824,-0.1
1825,4
1826,-0.1
1827,-0.1
1828,4
1829,-0.1
1830,-0.1
1831,-0.1
1832,4
1833,4
1834,4
1835,-0.1
1836,-0.1
1837,-0.1
1838,-0.1
1839,4
1840,-0.1
1841,4
1842,4
1843,4
1844,4
1845,3.8
1846,-0.30000000000000004
1847,-0.1
1848,-0.1
1849,4
1850,4
1851,4
1852,-0.1
1853,4
1854,4
1855,4
1856,-0.1
1857,4
1858,-0.2
1859,4
1860,-0.1
1861,-0.1
1862,4
1863,-0.1
1864,-0.1
1865,4
1866,4
1867,-0.1
1868,-0.1
1869,4
1870,4
1871,-0.1
1872,4
1873,-0.1
1874,4
1875,-0.1
1876,-0.1
1877,4
1878,-0.1
1879,3.9
1880,4
1881,4
1882,4
1883,-0.1
1884,4
1885,-0.1
1886,-0.1
1887,4
1888,4
1889,-0.1
1890,4
1891,4
1892,-0.1
1893,4
1894,-0.1
1895,4
1896,4
1897,-0.1
1898,4
1899,4
1900,4
1901,3.9
1902,4
1903,4
1904,-0.1
1905,-0.1
1906,4
1907,4
1908,4
1909,-0.1
1910,-0.1
1911,4
1912,-0.1
1913,4
1914,4
1915,4
1916,4
1917,4
1918,-0.1
1919,4
1920,4
1921,-0.1
1922,-0.1
1923,4
1924,-0.1
1925,-0.1
1926,4
1927,-0.1
1928,-0.1
1929,4
1930,-0.1
1931,4
1932,-0.1
1933,4
1934,-0.1
1935,-0.1
1936,-0.1
1937,4
1938,4
1939,-0.1
1940,-0.1
1941,-0.1
1942,4
1943,4
1944,4
1945,-0.1
1946,4
1947,-0.1
1948,4
1949,-0.1
1950,4
1951,4
1952,4
1953,4
1954,-0.1
1955,-0.1
1956,4
1957,4
1958,-0.1
1959,-0.1
1960,-0.1
1961,3.9
1962,4
1963,1.299999999999999
1964,-0.1
1965,-0.1
1966,-0.1
1967,-0.1
1968,-0.1
1969,4
1970,4
1971,-0.1
1972,4
1973,-0.1
1974,-0.1
1975,4
1976,-0.1
1977,-0.1
1978,4
1979,4
1980,4
1981,-0.1
1982,4
1983,4
1984,-3.600000000000002
1985,4
1986,-0.1
1987,-0.1
1988,-0.1
1989,4
1990,-0.1
1991,4
1992,-0.1
1993,-0.1
1994,-0.1
1995,-0.1
1996,4
1997,-0.1
1998,4
1999,-0.1
2000,-0.1
2001,-0.1
2002,4
2003,4
2004,4
2005,-0.1
2006,4
2007,4
2008,4
2009,4
2010,4
2011,-0.1
2012,4
2013,4
2014,-0.1
2015,-2.1000000000000005
2016,-0.1
2017,-0.1
2018,4
2019,4
2020,-0.1
2021,4
2022,-0.1
2023,4
2024,4
2025,4
2026,4
2027,4
2028,4
2029,-0.1
2030,4
2031,-0.1
2032,4
2033,4
2034,-0.1
2035,4
2036,4
2037,4
2038,-0.1
2039,4
2040,4
2041,4
2042,-0.1
2043,4
2044,-0.1
2045,-0.1
2046,4
2047,4
2048,-0.1
2049,4
2050,-0.1
2051,-0.1
2052,-0.1
2053,4
2054,-0.1
2055,4
2056,-0.1
2057,4
2058,-0.1
2059,-0.1
2060,4
2061,3.8
2062,-0.1
2063,-0.1
2064,-0.1
2065,-0.1
2066,3.9
2067,4
2068,-0.1
2069,-0.1
2070,4
2071,-0.1
2072,-0.1
2073,-0.1
2074,-0.5
2075,4
2076,4
2077,-0.1
2078,4
2079,4
2080,-0.1
2081,4
2082,-0.1
2083,4
2084,4
2085,4
2086,4
2087,4
2088,4
2089,-0.1
2090,-0.1
2091,4
2092,4
2093,-0.1
2094,-0.1
2095,-0.1
2096,4
2097,-0.1
2098,-0.1
2099,3.9
2100,4
2101,4
2102,4
2103,4
2104,4
2105,4
2106,-0.1
2107,-0.1
2108,3.9
2109,4
2110,4
2111,4
2112,4
2113,4
2114,4
2115,4
2116,4
2117,-0.1
2118,4
2119,-0.1
2120,-0.1
2121,4
2122,4
2123,-0.1
2124,-0.1
2125,4
2126,4
2127,4
2128,4
2129,3.9
2130,-0.1
2131,-0.1
2132,-0.1
2133,-0.1
2134,4
2135,-0.1
2136,4
2137,4
2138,-0.1
2139,-0.1
2140,3.9
2141,4
2142,-0.1
2143,4
2144,-0.1
2145,-0.1
2146,4
2147,-0.1
2148,4
2149,-0.1
2150,4
2151,-0.1
2152,4
2153,4
2154,-0.1
2155,4
2156,-0.1
2157,4
2158,-0.1
2159,-0.1
2160,-0.1
2161,4
2162,-0.1
2163,4
2164,-0.1
2165,-0.1
2166,-0.1
2167,4
2168,-0.1
2169,-0.1
2170,4
2171,4
2172,4
2173,4
2174,-0.1
2175,-0.1
2176,-0.1
2177,4
2178,4
2179,-1.0999999999999999
2180,4
2181,-0.1
2182,4
2183,4
2184,4
2185,3.9
2186,-0.1
2187,-0.1
2188,4
2189,-0.1
2190,4
2191,-0.1
2192,-0.1
2193,4
2194,-0.1
2195,-0.1
2196,-0.1
2197,4
2198,4
2199,4
2200,-0.1
2201,-0.1
2202,4
2203,4
2204,-0.1
2205,4
2206,4
2207,-0.1
2208,4
2209,4
2210,4
2211,3.9
2212,-0.1
2213,-0.1
2214,-0.1
2215,4
2216,4
2217,4
2218,-0.1
2219,4
2220,-0.1
2221,-0.1
2222,4
2223,-0.1
2224,4
2225,-0.1
2226,-0.1
2227,4
2228,4
2229,3.9
2230,4
2231,-0.1
2232,-0.1
2233,4
2234,4
2235,-0.1
2236,-0.1
2237,4
2238,-0.1
2239,-0.1
2240,-0.1
2241,-0.1
2242,-0.1
2243,4
2244,-0.1
2245,-0.1
2246,4
2247,4
2248,3.9
2249,-0.1
2250,-0.1
2251,4
2252,4
2253,4
2254,4
2255,-0.1
2256,4
2257,-0.1
2258,-0.1
2259,-0.1
2260,4
2261,4
2262,4
2263,-0.1
2264,4
2265,4
2266,4
2267,-0.1
2268,4
2269,-0.1
2270,3.9
2271,-0.8999999999999999
2272,-0.1
2273,4
2274,4
2275,4
2276,4
2277,-0.1
2278,4
2279,-3.4000000000000017
2280,4
2281,-2.500000000000001
2282,4
2283,-0.1
2284,4
2285,-0.1
2286,4
2287,4
2288,4
2289,4
2290,4
2291,4
2292,-0.1
2293,4
2294,-0.1
2295,-0.1
2296,-0.1
2297,4
2298,4
2299,4
2300,4
2301,4
2302,2.8
2303,4
2304,-0.1
2305,-0.1
2306,4
