episode,reward
140,-0.2
141,4.0
142,-0.6
143,3.7
144,3.8
145,3.6
146,-0.5
147,-0.30000000000000004
148,-0.1
149,-0.7999999999999999
150,-1.0999999999999999
151,4.0
152,4.0
153,3.9
154,-0.8999999999999999
155,-0.30000000000000004
156,-0.2
157,-0.7
158,-0.30000000000000004
159,3.8
160,3.9
161,-0.30000000000000004
162,4.0
163,3.9
164,3.5
165,3.9
166,-0.4
167,-0.1
168,-0.30000000000000004
169,3.9
170,4.0
171,-0.5
172,3.9
173,-0.5
174,4.0
175,-1.5000000000000002
176,-2.1000000000000005
177,4.0
178,-0.4
179,4.0
180,3.9
181,3.8
182,4.0
183,3.9
184,3.9
185,-0.4
186,-0.30000000000000004
187,-0.30000000000000004
188,-0.30000000000000004
189,-0.2
190,-0.4
191,-0.2
192,-0.4
193,-0.4
194,3.8
195,4.0
196,4.0
197,-8.399999999999986
198,4.0
199,-5.1999999999999975
200,-0.30000000000000004
201,-0.4
202,3.8
203,-0.2
204,-0.30000000000000004
205,-0.1
206,-0.30000000000000004
207,4.0
208,3.9
209,4.0
210,-0.30000000000000004
211,-0.30000000000000004
212,-0.4
213,-0.30000000000000004
214,-0.6
215,4.0
216,-0.4
217,3.9
218,3.9
219,-0.30000000000000004
220,3.8
221,-0.2
222,3.9
223,-0.4
224,4.0
225,4.0
226,-0.4
227,-0.6
228,-0.6
229,3.8
230,4.0
231,4.0
232,-0.30000000000000004
233,-0.2
234,-0.4
235,4.0
236,-0.4
237,-0.4
238,4.0
239,-0.30000000000000004
240,3.9
241,-0.4
242,4.0
243,3.9
244,-2.0000000000000004
245,3.9
246,4.0
247,-0.5
248,-0.30000000000000004
249,-0.30000000000000004
250,4.0
251,3.8
252,4.0
253,-0.2
254,4.0
255,-0.4
256,-0.7
257,-1.5000000000000002
258,-1.6000000000000003
259,4.0
260,-0.30000000000000004
261,4.0
262,3.9
263,4.0
264,3.5
265,-0.4
266,4.0
267,3.3
268,4.0
269,-1.4000000000000001
270,3.9
271,-0.4
272,-0.7
273,-0.8999999999999999
274,3.9
275,3.7
276,-1.5000000000000002
277,-0.7
278,4.0
279,4.0
280,-0.8999999999999999
281,4.0
282,-1.4000000000000001
283,-0.8999999999999999
284,4.0
285,-0.4
286,3.5
287,3.8
288,3.9
289,4.0
290,-1.0999999999999999
291,4.0
292,-0.4
293,-0.5
294,4.0
295,-0.4
296,-1.2
297,3.8
298,-0.5
299,-0.5
300,3.7
301,-0.4
302,3.9
303,-1.5000000000000002
304,-0.4
305,4.0
306,-0.4
307,-0.6
308,3.9
309,-0.4
310,-0.4
311,3.9
312,4.0
313,-0.4
314,4.0
315,-5.1999999999999975
316,-4.200000000000001
317,3.9
318,-0.4
319,3.7
320,4.0
321,4.0
322,-0.4
323,4.0
324,-0.4
325,3.7
326,-0.5
327,4.0
328,-0.7999999999999999
329,-0.5
330,4.0
331,-0.4
332,-1.0999999999999999
333,-1.9000000000000006
334,3.8
335,4.0
336,4.0
337,-2.3000000000000007
338,3.4
339,-2.3000000000000007
340,4.0
341,4.0
342,4.0
343,-2.400000000000001
344,4.0
345,3.8
346,3.8
347,-1.5000000000000002
348,-1.8000000000000005
349,3.2
350,4.0
351,-2.600000000000001
352,-1.4000000000000001
353,4.0
354,3.9
355,4.0
356,-0.7999999999999999
357,4.0
358,3.9
359,3.9
360,-0.9999999999999999
361,4.0
362,-1.6000000000000003
363,4.0
364,3.8
365,4.0
366,-1.7000000000000004
367,3.9
368,-2.2000000000000006
369,-2.1000000000000005
370,4.0
371,-1.3
372,-1.6000000000000003
373,3.2
374,3.9
375,3.9
376,-1.4000000000000001
377,3.8
378,3.5
379,-2.2000000000000006
380,3.9
381,4.0
382,-2.500000000000001
383,3.9
384,3.3
385,3.9
386,4.0
387,4.0
388,-1.9000000000000006
389,-2.1000000000000005
390,-1.5000000000000002
391,-2.1000000000000005
392,-1.8000000000000005
393,-2.2000000000000006
394,-1.9000000000000006
395,4.0
396,3.4
397,-1.5000000000000002
398,4.0
399,-1.0999999999999999
400,-2.0000000000000004
401,4.0
402,3.3
403,-1.9000000000000006
404,3.9
405,4.0
406,3.9
407,3.9
408,-1.3
409,4.0
410,3.9
411,-1.2
412,4.0
413,-1.7000000000000004
414,3.9
415,-1.6000000000000003
416,4.0
417,-1.2
418,4.0
419,-1.6000000000000003
420,3.4
421,3.9
422,-2.1000000000000005
423,4.0
424,-1.6000000000000003
425,-2.0000000000000004
426,-1.8000000000000005
427,3.9
428,4.0
429,4.0
430,-2.0000000000000004
431,4.0
432,-2.3000000000000007
433,4.0
434,-0.9999999999999999
435,3.9
436,3.9
437,4.0
438,4.0
439,3.9
440,-1.9000000000000006
441,-1.9000000000000006
442,-2.0000000000000004
443,3.9
444,3.2
445,3.8
446,4.0
447,3.1
448,-1.6000000000000003
449,3.9
450,4.0
451,3.9
452,4.0
453,4.0
454,-1.8000000000000005
455,-2.400000000000001
456,4.0
457,4.0
458,-2.3000000000000007
459,3.9
460,-1.9000000000000006
461,3.2
462,3.9
463,-2.0000000000000004
464,3.9
465,4.0
466,-1.5000000000000002
467,4.0
468,3.9
469,-1.0999999999999999
470,3.4
471,-2.0000000000000004
472,3.3
473,3.3
474,-1.8000000000000005
475,3.9
476,3.9
477,3.9
478,4.0
479,-2.3000000000000007
480,-1.3
481,4.0
482,-2.0000000000000004
483,3.9
484,-0.4
485,3.9
486,-1.2
487,4.0
488,-1.4000000000000001
489,4.0
490,3.9
491,3.9
492,3.9
493,-0.5
494,3.5
495,-0.4
496,-1.7000000000000004
497,-0.4
498,-2.400000000000001
499,3.9
500,4.0
501,3.9
502,4.0
503,3.9
504,-2.1000000000000005
505,3.9
506,-2.1000000000000005
507,3.9
508,-1.7000000000000004
509,-1.6000000000000003
510,3.9
511,-0.4
512,-0.1
513,-2.1000000000000005
514,-2.600000000000001
515,4.0
516,-1.4000000000000001
517,-2.1000000000000005
518,-1.9000000000000006
519,-1.7000000000000004
520,-1.8000000000000005
521,-2.0000000000000004
522,4.0
523,-2.2000000000000006
524,4.0
525,-1.8000000000000005
526,-1.6000000000000003
527,4.0
528,4.0
529,-1.2
530,-1.9000000000000006
531,4.0
532,3.9
533,4.0
534,-2.2000000000000006
535,-1.5000000000000002
536,4.0
537,3.9
538,-2.0000000000000004
539,-1.4000000000000001
540,4.0
541,-2.1000000000000005
542,-2.400000000000001
543,3.9
544,-1.9000000000000006
545,-0.30000000000000004
546,-2.3000000000000007
547,-1.9000000000000006
548,-2.2000000000000006
549,-1.4000000000000001
550,-1.9000000000000006
551,4.0
552,-1.6000000000000003
553,-1.6000000000000003
554,-1.0999999999999999
555,4.0
556,-0.30000000000000004
557,3.9
558,4.0
559,4.0
560,-1.9000000000000006
561,-2.0000000000000004
562,3.9
563,3.9
564,-0.4
565,3.8
566,-0.4
567,4.0
568,3.9
569,2.9000000000000004
570,4.0
571,-1.7000000000000004
572,-1.8000000000000005
573,-1.7000000000000004
574,4.0
575,4.0
576,-0.4
577,4.0
578,4.0
579,-0.4
580,-0.5
581,-0.5
582,4.0
583,3.8
584,3.9
585,4.0
586,-0.4
587,-0.5
588,-0.6
589,3.9
590,-0.4
591,-0.4
592,4.0
593,3.8
594,4.0
595,4.0
596,4.0
597,4.0
598,-1.2
599,-3.5000000000000018
600,3.9
601,3.8
602,-0.4
603,-0.30000000000000004
604,3.8
605,-0.4
606,-0.7
607,-0.4
608,3.9
609,-2.1000000000000005
610,3.7
611,3.5
612,-2.700000000000001
613,3.9
614,3.8
615,4.0
616,-2.400000000000001
617,3.9
618,-2.800000000000001
619,3.9
620,3.9
621,3.8
622,-2.400000000000001
623,4.0
624,3.9
625,-1.5000000000000002
626,-2.1000000000000005
627,4.0
628,-2.0000000000000004
629,4.0
630,-2.1000000000000005
631,-0.1
632,3.9
633,4.0
634,-1.3
635,-1.7000000000000004
636,-1.9000000000000006
637,3.9
638,-0.4
639,3.9
640,-1.9000000000000006
641,-1.9000000000000006
642,-2.0000000000000004
643,-2.2000000000000006
644,-2.400000000000001
645,3.9
646,-1.8000000000000005
647,4.0
648,3.4
649,4.0
650,-1.4000000000000001
651,-2.3000000000000007
652,-1.6000000000000003
653,-1.5000000000000002
654,-1.9000000000000006
655,-2.0000000000000004
656,-2.3000000000000007
657,4.0
658,3.9
659,-1.5000000000000002
660,3.9
661,3.9
662,4.0
663,4.0
664,-1.7000000000000004
665,4.0
666,3.9
667,-1.2
668,3.9
669,-2.500000000000001
670,-1.8000000000000005
671,-2.500000000000001
672,-2.1000000000000005
673,4.0
674,-1.7000000000000004
675,4.0
676,4.0
677,-2.400000000000001
678,-2.1000000000000005
679,3.9
680,-2.2000000000000006
681,-1.8000000000000005
682,4.0
683,-2.600000000000001
684,-1.6000000000000003
685,-2.0000000000000004
686,4.0
687,4.0
688,-1.7000000000000004
689,4.0
690,4.0
691,-1.6000000000000003
692,4.0
693,-1.7000000000000004
694,4.0
695,-0.4
696,3.9
697,-1.7000000000000004
698,-1.7000000000000004
699,3.2
700,3.9
701,4.0
702,3.8
703,4.0
704,4.0
705,-1.8000000000000005
706,-1.7000000000000004
707,4.0
708,4.0
709,3.9
710,3.9
711,4.0
712,-0.6
713,3.7
714,-2.800000000000001
715,4.0
716,3.9
717,-2.3000000000000007
718,-2.0000000000000004
719,-2.1000000000000005
720,-2.600000000000001
721,4.0
722,4.0
723,-2.700000000000001
724,3.9
725,4.0
726,-3.2000000000000015
727,4.0
728,4.0
729,-2.0000000000000004
730,-2.1000000000000005
731,-3.5000000000000018
732,-1.7000000000000004
733,4.0
734,-1.7000000000000004
735,4.0
736,4.0
737,-0.5
738,-1.7000000000000004
739,3.9
740,4.0
741,4.0
742,3.8
743,-2.3000000000000007
744,4.0
745,4.0
746,-1.9000000000000006
747,-2.800000000000001
748,-1.8000000000000005
749,-2.0000000000000004
750,4.0
751,-0.6
752,3.8
753,-0.4
754,-1.9000000000000006
755,4.0
756,4.0
757,4.0
758,4.0
759,-2.600000000000001
760,4.0
761,3.9
762,2.3
763,4.0
764,4.0
765,4.0
766,-0.7999999999999999
767,-1.0999999999999999
768,4.0
769,-0.8999999999999999
770,-0.9999999999999999
771,-0.30000000000000004
772,-0.4
773,3.9
774,-0.30000000000000004
775,-0.30000000000000004
776,-0.4
777,-0.4
778,-0.7999999999999999
779,-0.7999999999999999
780,3.9
781,4.0
782,-0.7999999999999999
783,-0.4
784,-0.4
785,3.9
786,3.9
787,-0.4
788,-0.1
789,-0.5
790,3.8
791,-0.4
792,-0.4
793,4.0
794,4.0
795,3.9
796,4.0
797,-0.4
798,3.9
799,-0.4
800,4.0
801,-0.30000000000000004
802,4.0
803,4.0
804,-0.4
805,-0.4
806,-0.30000000000000004
807,-0.4
808,-0.30000000000000004
809,-0.30000000000000004
810,4.0
811,4.0
812,3.9
813,4.0
814,4.0
815,-0.4
816,3.9
817,-0.6
818,-0.30000000000000004
819,4.0
820,3.9
821,3.9
822,-0.30000000000000004
823,3.4
824,4.0
825,-0.4
826,3.8
827,4.0
828,3.8
829,4.0
830,-0.4
831,-2.600000000000001
832,-0.7
833,4.0
834,-0.30000000000000004
835,4.0
836,-0.30000000000000004
837,-0.30000000000000004
838,3.8
839,4.0
840,-0.7
841,-2.800000000000001
842,-2.400000000000001
843,4.0
844,3.9
845,3.5
846,-0.30000000000000004
847,3.5
848,3.8
849,-0.2
850,-0.30000000000000004
851,-0.7999999999999999
852,3.3
853,-0.7
854,-0.7
855,-0.8999999999999999
856,4.0
857,-0.7
858,-0.8999999999999999
859,-0.7
860,4.0
861,4.0
862,-0.4
863,4.0
864,4.0
865,-0.1
866,4.0
867,3.9
868,3.9
869,-0.30000000000000004
870,-0.30000000000000004
871,4.0
872,-0.4
873,-0.4
874,4.0
875,-0.30000000000000004
876,4.0
877,3.9
878,4.0
879,4.0
880,-0.30000000000000004
881,3.9
882,-2.800000000000001
883,-0.30000000000000004
884,-0.30000000000000004
885,-0.30000000000000004
886,-0.30000000000000004
887,-0.30000000000000004
888,-0.30000000000000004
889,-0.7
890,3.9
891,4.0
892,-0.4
893,-0.2
894,-0.30000000000000004
895,3.8
896,-0.30000000000000004
897,-0.4
898,-0.5
899,3.9
900,3.9
901,4.0
902,-0.7999999999999999
903,3.9
904,-0.30000000000000004
905,-0.1
906,3.7
907,3.0
908,-0.30000000000000004
909,4.0
910,4.0
911,4.0
912,4.0
913,4.0
914,3.8
915,-1.7000000000000004
916,-0.2
917,4.0
918,4.0
919,3.8
920,4.0
921,-0.30000000000000004
922,4.0
923,-0.4
924,-0.4
925,3.8
926,-0.30000000000000004
927,4.0
928,-0.30000000000000004
929,-0.30000000000000004
930,3.7
931,-0.4
932,-0.4
933,4.0
934,-0.7
935,4.0
936,-0.30000000000000004
937,3.8
938,-0.30000000000000004
939,-0.30000000000000004
940,-0.2
941,-0.4
942,3.7
943,4.0
944,-0.30000000000000004
945,-0.4
946,4.0
947,-0.4
948,4.0
949,-0.5
950,-0.5
951,-0.30000000000000004
952,-1.2
953,3.9
954,4.0
955,4.0
956,-0.5
957,-0.4
958,-0.5
959,3.9
960,-0.30000000000000004
961,-0.4
962,-0.4
963,3.9
964,4.0
965,4.0
966,-0.4
967,4.0
968,4.0
969,4.0
970,-0.5
971,-0.8999999999999999
972,-0.4
973,-0.5
974,4.0
975,-0.30000000000000004
976,-0.4
977,-0.6
978,-0.4
979,4.0
980,4.0
981,4.0
982,-0.6
983,4.0
984,3.9
985,3.9
986,3.8
987,-0.5
988,3.7
989,4.0
990,-0.4
991,3.2
992,-0.4
993,4.0
994,-1.7000000000000004
995,-1.4000000000000001
996,3.9
997,3.8
998,-8.899999999999984
999,-0.30000000000000004
1000,3.8
1001,4.0
1002,-0.6
1003,-0.4
1004,-0.30000000000000004
1005,-0.30000000000000004
1006,3.9
1007,-0.4
1008,-0.30000000000000004
1009,-0.30000000000000004
1010,-0.30000000000000004
1011,-2.400000000000001
1012,-0.2
1013,-0.30000000000000004
1014,4.0
1015,-0.30000000000000004
1016,-0.4
1017,-0.5
1018,-0.30000000000000004
1019,-0.30000000000000004
1020,4.0
1021,3.9
1022,-0.30000000000000004
1023,-0.30000000000000004
1024,3.9
1025,-0.4
1026,3.9
1027,3.9
1028,4.0
1029,-0.4
1030,-0.30000000000000004
1031,4.0
1032,4.0
1033,-0.30000000000000004
1034,3.9
1035,-0.30000000000000004
1036,-0.30000000000000004
1037,-0.30000000000000004
1038,-0.4
1039,4.0
1040,3.9
1041,-0.30000000000000004
1042,4.0
1043,3.9
1044,-0.30000000000000004
1045,4.0
1046,4.0
1047,4.0
1048,4.0
1049,-0.30000000000000004
1050,3.1
1051,-0.4
1052,4.0
1053,-0.30000000000000004
1054,-0.4
1055,-2.1000000000000005
1056,-0.4
1057,3.8
1058,4.0
1059,-2.0000000000000004
1060,3.9
1061,-2.700000000000001
1062,3.9
1063,-1.6000000000000003
1064,-1.6000000000000003
1065,3.7
1066,-1.2
1067,4.0
1068,3.9
1069,4.0
1070,-0.2
1071,-0.4
1072,-0.30000000000000004
1073,3.5
1074,-0.30000000000000004
1075,-2.9000000000000012
1076,-2.600000000000001
1077,-1.8000000000000005
1078,3.9
1079,-2.1000000000000005
1080,3.9
1081,3.9
1082,3.1
1083,3.8
1084,3.4
1085,3.7
1086,-1.9000000000000006
1087,-1.9000000000000006
1088,3.9
1089,-2.1000000000000005
1090,-2.500000000000001
1091,-2.2000000000000006
1092,4.0
1093,-2.1000000000000005
1094,4.0
1095,-0.7999999999999999
1096,-0.7
1097,3.9
1098,-0.9999999999999999
1099,-0.9999999999999999
1100,3.9
1101,-0.9999999999999999
1102,-0.5
1103,-0.30000000000000004
1104,4.0
1105,-0.30000000000000004
1106,-0.4
1107,3.5
1108,4.0
1109,4.0
1110,3.9
1111,-0.30000000000000004
1112,-0.30000000000000004
1113,-0.4
1114,3.8
1115,-0.30000000000000004
1116,4.0
1117,4.0
1118,3.9
1119,-0.2
1120,-0.7999999999999999
1121,-1.4000000000000001
1122,-0.7
1123,-0.7999999999999999
1124,-0.30000000000000004
1125,4.0
1126,-0.7
1127,4.0
1128,4.0
1129,4.0
1130,3.8
1131,4.0
1132,3.8
1133,-0.4
1134,4.0
1135,4.0
1136,3.1
1137,3.9
1138,3.9
1139,-0.4
1140,-0.2
1141,3.9
1142,-0.4
1143,4.0
1144,-0.30000000000000004
1145,-0.4
1146,-1.3
1147,-0.7999999999999999
1148,-2.0000000000000004
1149,-2.0000000000000004
1150,-1.7000000000000004
1151,3.8
1152,3.9
1153,-1.9000000000000006
1154,4.0
1155,-2.9000000000000012
1156,4.0
1157,3.9
1158,3.9
1159,4.0
1160,3.9
1161,4.0
1162,-1.6000000000000003
1163,4.0
1164,-2.2000000000000006
1165,3.9
1166,-2.2000000000000006
1167,-1.8000000000000005
1168,-2.500000000000001
1169,3.9
1170,-1.6000000000000003
1171,3.2
1172,3.9
1173,3.2
1174,-1.8000000000000005
1175,3.8
1176,-1.6000000000000003
1177,3.9
1178,-1.8000000000000005
1179,4.0
1180,4.0
1181,3.9
1182,-1.6000000000000003
1183,-1.8000000000000005
1184,-1.4000000000000001
1185,4.0
1186,-1.9000000000000006
1187,-2.0000000000000004
1188,4.0
1189,-2.0000000000000004
1190,-2.1000000000000005
1191,-1.0999999999999999
1192,-2.2000000000000006
1193,-2.400000000000001
1194,3.3
1195,-1.5000000000000002
1196,3.9
1197,3.9
1198,-2.2000000000000006
1199,4.0
1200,-1.4000000000000001
1201,3.1
1202,4.0
1203,-1.7000000000000004
1204,3.9
1205,-1.5000000000000002
1206,3.3
1207,-2.500000000000001
1208,4.0
1209,4.0
1210,4.0
1211,-2.3000000000000007
1212,-1.5000000000000002
1213,-1.8000000000000005
1214,3.9
1215,4.0
1216,3.0
1217,3.9
1218,3.9
1219,-2.0000000000000004
1220,4.0
1221,-0.7999999999999999
1222,3.7
1223,-0.7
1224,3.8
1225,-1.7000000000000004
1226,-2.2000000000000006
1227,4.0
1228,-1.9000000000000006
1229,-2.500000000000001
1230,-2.0000000000000004
1231,4.0
1232,-2.600000000000001
1233,-2.3000000000000007
1234,-3.0000000000000013
1235,-2.2000000000000006
1236,-2.2000000000000006
1237,3.6
1238,3.6
1239,4.0
1240,3.7
1241,3.4
1242,-0.4
1243,-0.5
1244,4.0
1245,3.9
1246,-0.30000000000000004
1247,3.4
1248,-1.2
1249,4.0
1250,3.9
1251,-1.0999999999999999
1252,-1.4000000000000001
1253,-2.0000000000000004
1254,3.5
1255,4.0
1256,-2.400000000000001
1257,-2.2000000000000006
1258,-1.9000000000000006
1259,3.9
1260,3.9
1261,-1.2
1262,4.0
1263,4.0
1264,4.0
1265,-1.2
1266,4.0
1267,4.0
1268,-0.8999999999999999
1269,-0.7999999999999999
1270,3.5
1271,4.0
1272,3.9
1273,4.0
1274,-0.30000000000000004
1275,-0.30000000000000004
1276,-0.30000000000000004
1277,3.6
1278,-0.30000000000000004
1279,-0.30000000000000004
1280,-0.30000000000000004
1281,4.0
1282,3.4
1283,3.9
1284,4.0
1285,-0.7999999999999999
1286,-0.7999999999999999
1287,-0.7999999999999999
1288,4.0
1289,-0.7999999999999999
1290,4.0
1291,-0.7
1292,-0.7999999999999999
1293,-0.7
1294,4.0
1295,4.0
1296,4.0
1297,3.7
1298,3.7
1299,-0.1
1300,-0.4
1301,3.9
1302,3.9
1303,4.0
1304,-0.4
1305,3.8
1306,-0.30000000000000004
1307,3.9
1308,4.0
1309,-0.5
1310,-0.30000000000000004
1311,-0.4
1312,4.0
1313,-0.4
1314,-0.6
1315,4.0
1316,-0.4
1317,4.0
1318,-0.30000000000000004
1319,-0.4
1320,-0.4
1321,-0.30000000000000004
1322,-0.4
1323,4.0
1324,3.9
1325,3.7
1326,3.9
1327,4.0
1328,3.7
1329,-0.4
1330,-0.30000000000000004
1331,-0.30000000000000004
1332,3.9
1333,-0.30000000000000004
1334,4.0
1335,-0.4
1336,-0.4
1337,4.0
1338,4.0
1339,3.9
1340,-0.5
1341,-0.4
1342,4.0
1343,4.0
1344,-0.4
1345,4.0
1346,-0.30000000000000004
1347,4.0
1348,4.0
1349,-0.30000000000000004
1350,-0.30000000000000004
1351,-0.30000000000000004
1352,-0.5
1353,-0.30000000000000004
1354,-0.30000000000000004
1355,-0.30000000000000004
1356,-0.30000000000000004
1357,-0.2
1358,-0.30000000000000004
1359,3.9
1360,3.8
1361,-0.4
1362,-0.4
1363,3.7
1364,-0.30000000000000004
1365,-0.7999999999999999
1366,3.7
1367,-0.4
1368,-0.7
1369,-0.4
1370,3.8
1371,3.9
1372,-0.9999999999999999
1373,3.8
1374,4.0
1375,3.8
1376,-0.1
1377,3.8
1378,3.8
1379,-1.2
1380,-1.0999999999999999
1381,-0.9999999999999999
1382,-0.7999999999999999
1383,4.0
1384,-1.4000000000000001
1385,-0.5
1386,3.9
1387,-0.9999999999999999
1388,4.0
1389,-0.5
1390,-0.7999999999999999
1391,-0.1
1392,3.9
1393,4.0
1394,-0.30000000000000004
1395,3.8
1396,4.0
1397,-0.4
1398,3.9
1399,4.0
1400,-0.4
1401,3.9
1402,3.8
1403,3.8
1404,-0.4
1405,3.9
1406,3.9
1407,-0.30000000000000004
1408,4.0
1409,-0.7
1410,-0.5
1411,4.0
1412,-0.30000000000000004
1413,4.0
1414,-0.30000000000000004
1415,-0.30000000000000004
1416,-0.4
1417,-0.6
1418,4.0
1419,4.0
1420,4.0
1421,-0.4
1422,-0.5
1423,4.0
1424,-0.5
1425,3.8
1426,-0.5
1427,3.9
1428,-0.4
1429,-0.6
1430,4.0
1431,-0.5
1432,3.3
1433,-2.2000000000000006
1434,-0.2
1435,4.0
1436,-0.4
1437,4.0
1438,-0.4
1439,4.0
1440,4.0
1441,-1.0999999999999999
1442,3.8
1443,-0.30000000000000004
1444,-0.5
1445,3.8
1446,4.0
1447,3.8
1448,-0.4
1449,4.0
1450,3.8
1451,-0.7
1452,3.3
1453,-0.4
1454,3.9
1455,4.0
1456,-0.4
1457,-0.5
1458,4.0
1459,3.9
1460,4.0
1461,3.9
1462,-0.4
1463,-0.4
1464,-0.4
1465,4.0
1466,4.0
1467,3.9
1468,-0.1
1469,3.8
1470,-0.4
1471,-0.4
1472,-0.5
1473,-0.6
1474,3.9
1475,-0.6
1476,4.0
1477,-0.5
1478,3.9
1479,3.9
1480,3.9
1481,4.0
1482,4.0
1483,-1.3
1484,-1.3
1485,4.0
1486,3.8
1487,4.0
1488,-0.7
1489,4.0
1490,-0.4
1491,-0.4
1492,-0.5
1493,4.0
1494,-0.4
1495,3.9
1496,-0.5
1497,3.8
1498,-0.7999999999999999
1499,-0.6
1500,4.0
1501,-1.0999999999999999
1502,-0.5
1503,4.0
1504,4.0
1505,3.8
1506,-0.5
1507,3.8
1508,4.0
1509,-0.4
1510,-0.4
1511,-0.4
1512,4.0
1513,-0.5
1514,4.0
1515,-0.4
1516,3.9
1517,4.0
1518,-0.30000000000000004
1519,-0.6
1520,3.7
1521,-0.4
1522,-0.4
1523,-0.6
1524,-0.4
1525,-0.5
1526,-0.4
1527,-0.4
1528,4.0
1529,4.0
1530,4.0
1531,3.4
1532,4.0
1533,-23.000000000000057
1534,4.0
1535,-23.800000000000068
1536,-24.100000000000072
1537,-0.1
1538,4.0
1539,3.9
1540,3.2
1541,4.0
1542,3.8
1543,4.0
1544,-0.5
1545,4.0
1546,4.0
1547,-8.099999999999987
1548,4.0
1549,3.7
1550,-0.4
1551,3.9
1552,-0.30000000000000004
1553,-0.4
1554,3.9
1555,4.0
1556,4.0
1557,-0.4
1558,3.9
1559,-0.30000000000000004
1560,4.0
1561,-0.30000000000000004
1562,-0.4
1563,3.4
1564,4.0
1565,-0.30000000000000004
1566,4.0
1567,-0.30000000000000004
1568,-0.7
1569,-0.30000000000000004
1570,-0.30000000000000004
1571,4.0
1572,4.0
1573,-0.30000000000000004
1574,-0.4
1575,3.9
1576,4.0
1577,-0.4
1578,4.0
1579,4.0
1580,3.2
1581,3.9
1582,3.5
1583,4.0
1584,4.0
1585,-3.5000000000000018
1586,-2.400000000000001
1587,3.9
1588,-1.5000000000000002
1589,-1.9000000000000006
1590,4.0
1591,-2.0000000000000004
1592,3.4
1593,4.0
1594,3.9
1595,-2.1000000000000005
1596,-0.6
1597,3.1
1598,4.0
1599,4.0
1600,3.4
1601,4.0
1602,3.2
1603,3.1
1604,-1.9000000000000006
1605,3.6
1606,4.0
1607,4.0
1608,-1.6000000000000003
1609,4.0
1610,-2.2000000000000006
1611,4.0
1612,4.0
1613,3.9
1614,3.2
1615,3.9
1616,-2.0000000000000004
1617,-2.0000000000000004
1618,4.0
1619,3.9
1620,-1.0999999999999999
1621,-2.1000000000000005
1622,-2.2000000000000006
1623,-2.1000000000000005
1624,-1.5000000000000002
1625,-1.7000000000000004
1626,4.0
1627,-1.4000000000000001
1628,4.0
1629,4.0
1630,4.0
1631,4.0
1632,3.9
1633,4.0
1634,-2.2000000000000006
1635,3.5
1636,4.0
1637,4.0
1638,4.0
1639,-1.8000000000000005
1640,4.0
1641,-2.0000000000000004
1642,-1.5000000000000002
1643,-0.9999999999999999
1644,3.4
1645,3.2
1646,-2.400000000000001
1647,-1.5000000000000002
1648,-1.9000000000000006
1649,-2.0000000000000004
1650,4.0
1651,3.3
1652,-1.7000000000000004
1653,-1.5000000000000002
1654,3.3
1655,-2.0000000000000004
1656,-2.500000000000001
1657,4.0
1658,-1.9000000000000006
1659,-2.1000000000000005
1660,-1.6000000000000003
1661,3.3
1662,4.0
1663,4.0
1664,4.0
1665,4.0
