episode,reward
1376,3.4
1377,3.2
1378,3.7
1379,-0.6
1380,-0.7999999999999999
1381,-0.2
1382,-0.30000000000000004
1383,-0.5
1384,3.7
1385,3.8
1386,-1.2
1387,-0.5
1388,-0.7999999999999999
1389,-0.7
1390,3.5
1391,3.4
1392,3.8
1393,3.2
1394,3.8
1395,3.7
1396,-0.7
1397,3.2
1398,3.8
1399,-0.5
1400,3.5
1401,3.5
1402,-0.7
1403,-0.4
1404,-0.2
1405,-0.4
1406,-0.30000000000000004
1407,-0.6
1408,-0.4
1409,3.4
1410,3.3
1411,-0.5
1412,3.4
1413,3.7
1414,-0.6
1415,3.8
1416,3.6
1417,-0.5
1418,3.5
1419,-0.30000000000000004
1420,3.5
1421,3.8
1422,-0.5
1423,3.6
1424,3.8
1425,3.6
1426,3.7
1427,-0.4
1428,-0.7
1429,3.4
1430,3.9
1431,-0.1
1432,3.9
1433,-0.6
1434,-0.6
1435,3.9
1436,3.5
1437,-0.7999999999999999
1438,-0.5
1439,3.9
1440,3.9
1441,3.2
1442,-0.30000000000000004
1443,3.6
1444,-0.30000000000000004
1445,-0.4
1446,-0.7
1447,3.6
1448,3.6
1449,-0.30000000000000004
1450,-0.6
1451,-0.7
1452,-0.4
1453,-0.30000000000000004
1454,-0.6
1455,3.8
1456,3.6
1457,3.8
1458,3.9
1459,3.4
1460,-0.5
1461,3.6
1462,3.8
1463,3.7
1464,3.5
1465,-0.5
1466,3.1
1467,3.7
1468,3.6
1469,-0.7
1470,3.7
1471,3.7
1472,-0.4
1473,3.6
1474,3.3
1475,-0.6
1476,-0.30000000000000004
1477,-0.6
1478,3.9
1479,-0.4
1480,3.8
1481,3.5
1482,3.8
1483,-0.5
1484,3.7
1485,-0.5
1486,-0.1
1487,3.6
1488,3.8
1489,3.4
1490,-0.30000000000000004
1491,-0.4
1492,3.6
1493,-0.4
1494,-0.6
1495,3.7
1496,3.9
1497,3.8
1498,-0.6
1499,3.7
1500,3.8
1501,3.4
1502,3.3
1503,-0.4
1504,3.8
1505,-0.7
1506,3.7
1507,3.8
1508,3.5
1509,3.7
1510,-1.2
1511,3.7
1512,-0.5
1513,3.4
1514,3.8
1515,-0.7
1516,-0.6
1517,3.6
1518,-0.30000000000000004
1519,-0.1
1520,-0.6
1521,-0.5
1522,3.8
1523,3.4
1524,3.8
1525,3.4
1526,3.6
1527,3.7
1528,-1.4000000000000001
1529,3.7
1530,-0.4
1531,3.5
1532,-0.7999999999999999
1533,-0.30000000000000004
1534,-0.30000000000000004
1535,3.8
1536,3.3
1537,-0.5
1538,3.5
1539,3.7
1540,-0.1
1541,3.7
1542,-0.7
1543,3.7
1544,3.7
1545,-0.5
1546,-0.4
1547,-0.7
1548,-0.5
1549,3.9
1550,-0.4
1551,3.8
1552,-0.4
1553,-0.4
1554,3.4
1555,-0.6
1556,3.9
1557,-0.6
1558,4.0
1559,3.7
1560,-0.7999999999999999
1561,-0.5
1562,-0.4
1563,-0.30000000000000004
1564,3.6
1565,3.7
1566,-0.4
1567,-0.4
1568,-0.6
1569,-0.30000000000000004
1570,-0.7999999999999999
1571,-0.30000000000000004
1572,-0.4
1573,-0.9999999999999999
1574,3.9
1575,3.6
1576,3.8
1577,3.4
1578,-0.30000000000000004
1579,-0.5
1580,-0.6
1581,3.5
1582,-0.4
1583,-0.2
1584,-0.4
1585,3.7
1586,3.5
1587,4.0
1588,3.9
1589,3.6
1590,3.5
1591,3.7
1592,3.4
1593,3.7
1594,3.5
1595,-0.5
1596,-0.4
1597,-0.4
1598,3.8
1599,3.5
1600,-0.6
1601,2.8
1602,-0.2
1603,-0.4
1604,3.4
1605,-0.2
1606,3.6
1607,3.2
1608,-0.5
1609,-0.2
1610,-0.6
1611,3.5
1612,-0.5
1613,3.7
1614,-0.9999999999999999
1615,-0.4
1616,3.7
1617,3.8
1618,3.5
1619,3.7
1620,-0.6
1621,-0.30000000000000004
1622,-0.6
1623,3.3
1624,3.6
1625,3.5
1626,-0.2
1627,3.7
1628,-0.30000000000000004
1629,3.8
1630,3.8
1631,3.7
1632,3.9
1633,3.7
1634,-0.5
1635,-0.4
1636,3.5
1637,-0.30000000000000004
1638,-0.30000000000000004
1639,3.3
1640,-0.7
1641,3.8
1642,3.7
1643,-0.4
1644,3.8
1645,-0.5
1646,3.7
1647,-0.2
1648,-0.7999999999999999
1649,3.6
1650,3.3
1651,-0.7999999999999999
1652,3.7
1653,3.9
1654,-0.1
1655,-0.1
1656,3.5
1657,-0.7
1658,-0.30000000000000004
1659,-0.6
1660,-0.5
1661,3.8
1662,-0.4
1663,3.1
1664,-0.4
1665,3.9
1666,3.6
1667,3.9
1668,-0.2
1669,3.5
1670,-0.7999999999999999
1671,3.8
1672,-0.5
1673,-0.6
1674,3.9
1675,3.5
1676,-0.5
1677,3.6
1678,-0.5
1679,-0.5
1680,-0.6
1681,3.6
1682,-0.4
1683,3.6
1684,-0.5
1685,3.5
1686,3.5
1687,-0.5
1688,3.8
1689,-1.4000000000000001
1690,3.6
1691,4.0
1692,3.7
1693,3.6
1694,4.0
1695,-0.5
1696,3.5
1697,4.0
1698,-0.6
1699,-0.4
1700,3.7
1701,-0.6
1702,3.8
1703,-0.7999999999999999
1704,-0.4
1705,3.5
1706,-0.4
1707,-0.5
1708,3.7
1709,-0.30000000000000004
1710,-0.7
1711,-0.4
1712,3.5
1713,3.8
1714,-0.4
1715,3.8
1716,3.6
1717,-0.30000000000000004
1718,3.3
1719,-0.7
1720,3.6
1721,-0.5
1722,-0.4
1723,3.5
1724,-0.2
1725,3.7
1726,3.4
1727,3.6
1728,3.7
1729,-0.6
1730,3.5
1731,-1.2
1732,-0.4
1733,3.7
1734,3.4
1735,-0.7999999999999999
1736,-0.2
1737,3.5
1738,-0.4
1739,-0.5
1740,-0.5
1741,-0.6
1742,3.8
1743,-0.4
1744,-0.7999999999999999
1745,-0.4
1746,-0.7999999999999999
1747,-0.7
1748,3.7
1749,-0.1
1750,3.6
1751,-0.7
1752,3.7
1753,-0.5
1754,3.7
1755,-0.4
1756,3.8
1757,3.6
1758,-0.5
1759,3.8
1760,-0.30000000000000004
1761,3.6
1762,-0.7
1763,3.6
1764,-0.2
1765,3.7
1766,3.9
1767,-0.5
1768,-0.6
1769,-0.7
1770,3.8
1771,3.5
1772,-0.30000000000000004
1773,3.5
1774,3.7
1775,-0.5
1776,-0.5
1777,3.7
1778,-0.4
1779,3.8
1780,3.4
1781,3.9
1782,3.8
1783,3.6
1784,3.9
1785,-0.8999999999999999
1786,3.9
1787,-0.30000000000000004
1788,3.7
1789,3.9
1790,-0.4
1791,-0.2
1792,3.7
1793,-0.5
1794,3.0
1795,3.5
1796,3.7
1797,-0.4
1798,3.7
1799,3.4
1800,-0.7
1801,3.4
1802,-0.6
1803,3.7
1804,-0.7
1805,-0.6
1806,-0.30000000000000004
1807,-0.4
1808,-0.6
1809,3.7
1810,-0.4
1811,3.8
1812,3.9
1813,-0.6
1814,-0.4
1815,3.5
1816,3.5
1817,-0.4
1818,3.6
1819,3.6
1820,3.5
1821,-0.5
1822,-0.7
1823,-0.6
1824,3.8
1825,3.5
1826,3.8
1827,-0.8999999999999999
1828,-0.4
1829,-0.30000000000000004
1830,3.7
1831,-0.5
1832,3.7
1833,3.6
1834,-0.30000000000000004
1835,3.8
1836,-0.2
1837,3.4
1838,-1.3
1839,-0.30000000000000004
1840,3.6
1841,2.8
1842,3.9
1843,3.6
1844,-0.8999999999999999
1845,3.7
1846,3.7
1847,-0.6
1848,3.6
1849,-0.4
1850,3.6
1851,3.8
1852,3.6
1853,-0.4
1854,-0.30000000000000004
1855,-0.8999999999999999
1856,-0.2
1857,-0.7999999999999999
1858,-0.4
1859,-0.4
1860,3.5
1861,-0.1
1862,3.5
1863,-0.30000000000000004
1864,3.3
1865,3.8
1866,3.2
1867,3.8
1868,-0.7999999999999999
1869,3.5
1870,3.1
1871,3.5
1872,-0.30000000000000004
1873,4.0
1874,3.9
1875,-0.5
1876,-0.4
1877,3.3
1878,3.8
1879,-0.4
1880,3.7
1881,3.3
1882,-0.4
1883,3.7
1884,-0.5
1885,3.6
1886,-0.8999999999999999
1887,-0.4
1888,3.8
1889,-0.5
1890,3.8
1891,3.5
1892,-0.7
