episode,reward
361,-0.1
362,-0.1
363,-0.1
364,4
365,-0.1
366,-0.1
367,-0.1
368,-0.1
369,-0.1
370,-0.1
371,-0.1
372,-0.2
373,-0.1
374,-0.1
375,-0.1
376,-0.1
377,-0.1
378,-0.1
379,-0.1
380,-0.1
381,-0.1
382,-0.1
383,-0.1
384,-0.1
385,-0.1
386,-0.1
387,-0.1
388,-0.1
389,-0.1
390,-0.1
391,-0.1
392,-0.1
393,-0.2
394,-0.1
395,-0.1
396,-0.1
397,-0.2
398,-0.2
399,4
400,-0.1
401,-0.1
402,-0.1
403,-0.1
404,-0.1
405,-0.1
406,-0.1
407,-0.1
408,-0.2
409,-0.1
410,-0.1
411,-0.1
412,-0.1
413,-0.1
414,-0.1
415,-0.1
416,-0.1
417,-0.1
418,-0.1
419,-0.1
420,-0.1
421,-0.1
422,-0.1
423,-0.1
424,-0.1
425,-0.1
426,-0.1
427,-0.1
428,-0.1
429,-0.1
430,-0.1
431,-0.1
432,-0.1
433,-0.1
434,-0.1
435,-0.1
436,-0.1
437,-0.1
438,-0.1
439,-0.1
440,-0.1
441,-0.1
442,-0.1
443,-0.1
444,-0.1
445,-0.1
446,-0.1
447,-0.1
448,-0.1
449,-0.1
450,-0.1
451,-0.1
452,-0.1
453,-0.1
454,-0.1
455,-0.1
456,-0.1
457,-0.1
458,-0.1
459,-0.1
460,-0.1
461,-0.2
462,-0.1
463,-0.1
464,-0.1
465,-0.1
466,-0.1
467,-0.1
468,-0.2
469,-0.2
470,-0.1
471,-0.1
472,-0.1
473,-0.1
474,-0.1
475,-0.1
476,-0.1
477,-0.1
478,-0.1
479,4
480,-0.1
481,-0.2
482,-0.1
483,-0.1
484,-0.1
485,-0.1
486,-0.1
487,-0.1
488,-0.1
489,-0.1
490,4
491,-0.1
492,-0.1
493,-0.1
494,-0.1
495,-0.1
496,-0.1
497,-0.1
498,-0.1
499,-0.1
500,-0.1
501,-0.1
502,-0.1
503,-0.2
504,-0.1
505,-0.1
506,-0.1
507,-0.1
508,-0.1
509,-0.1
510,-0.1
511,-0.1
512,-0.1
513,-0.1
514,-0.1
515,-0.30000000000000004
516,-0.1
517,-0.1
518,-0.1
519,-0.1
520,-0.1
521,-0.1
522,-0.1
523,-0.1
524,-0.1
525,-0.1
526,-0.1
527,-0.1
528,-0.1
529,-0.1
530,-0.1
531,-0.1
532,-0.1
533,-0.1
534,-0.1
535,-0.1
536,-0.1
537,-0.1
538,-0.1
539,-0.1
540,-0.1
541,-0.1
542,-0.1
543,-0.1
544,-0.1
545,-0.1
546,-0.1
547,-0.1
548,-0.1
549,-0.1
550,-0.1
551,-0.1
552,4
553,-0.1
554,-0.1
555,-0.1
556,-0.1
557,-0.1
558,-0.1
559,-0.1
560,-0.1
561,-0.1
562,-0.1
563,-0.1
564,-0.1
565,-0.1
566,-0.1
567,-0.1
568,-0.1
569,-0.1
570,-0.1
571,-0.1
572,-0.1
573,-0.1
574,-0.1
575,-0.1
576,-0.1
577,-0.1
578,-0.1
579,-0.1
580,-0.1
581,-0.1
582,-0.1
583,-0.1
584,-0.1
585,-0.1
586,-0.1
587,-0.1
588,-0.1
589,-0.1
590,-0.1
591,-0.1
592,-0.2
593,-0.1
594,-0.1
595,-0.1
596,4
597,-0.1
598,-0.1
599,-0.1
600,4
601,-0.1
602,-0.1
603,-0.1
604,-0.1
605,-0.1
606,-0.1
607,-0.1
608,-0.1
609,-0.1
610,-0.1
611,-0.1
612,-0.1
613,-0.1
614,-0.1
615,-0.1
616,-0.1
617,-0.1
618,-0.1
619,-0.1
620,-0.2
621,-0.1
622,-0.1
623,-0.1
624,-0.1
625,-0.2
626,-0.1
627,-0.1
628,-0.1
629,-0.1
630,-0.1
631,-0.1
632,-0.1
633,-0.1
634,-0.2
635,-0.1
636,-0.1
637,-0.1
638,-0.1
639,-0.1
640,-0.1
641,-0.1
642,-0.1
643,-0.1
644,-0.1
645,-0.1
646,-0.1
647,-0.1
648,-0.1
649,-0.1
650,-0.1
651,-0.1
652,-0.1
653,-0.1
654,-0.1
655,-0.1
656,-0.1
657,-0.1
658,-0.1
659,-0.1
660,-0.1
661,-0.1
662,-0.1
663,-0.1
664,-0.1
665,-0.1
666,-0.1
667,-0.1
668,-0.1
669,-0.1
670,-0.1
671,-0.1
672,-0.1
673,-0.1
674,-0.1
675,-0.1
676,-0.1
677,-0.1
678,-0.1
679,-0.1
680,-0.1
681,-0.1
682,-0.2
683,-0.1
684,-0.1
685,-0.1
686,-0.1
687,4
688,-0.1
689,-0.1
690,-0.1
691,-0.1
692,-0.1
693,-0.1
694,-0.1
695,-0.1
696,-0.2
697,-0.1
698,-0.1
699,-0.1
700,-0.1
701,-0.1
702,-0.1
703,-0.1
704,-0.1
705,-0.1
706,-0.1
707,-0.1
708,-0.1
709,-0.2
710,-0.1
711,-0.1
712,-0.1
713,-0.1
714,-0.1
715,-0.1
716,-0.1
717,-0.1
718,-0.1
719,4
720,-0.1
721,-0.1
722,-0.1
723,-0.1
724,-0.1
725,4
726,-0.1
727,-0.1
728,-0.1
729,4
730,-0.1
731,-0.1
732,-0.1
733,-0.1
734,-0.1
735,-0.1
736,-0.1
737,-0.1
738,-0.1
739,-0.1
740,-0.1
741,-0.1
742,-0.2
743,-0.2
744,4
745,4
746,-0.1
747,-0.1
748,3.9
749,4
750,-0.1
751,-0.1
752,4
753,4
754,4
755,-0.1
756,-0.1
757,4
758,-0.1
759,4
760,-0.2
761,4
762,4
763,4
764,-0.1
765,4
766,-0.2
767,-0.1
768,4
769,4
770,-0.1
771,4
772,4
773,4
774,4
775,-0.1
776,4
777,-0.1
778,3.9
779,-0.1
780,-0.1
781,-0.1
782,-0.1
783,4
784,-0.1
785,-0.1
786,-0.1
787,4
788,4
789,4
790,4
791,-0.1
792,4
793,4
794,-0.1
795,4
796,4
797,4
798,-0.2
799,4
800,-0.1
801,4
802,4
803,4
804,-0.1
805,4
806,-0.1
807,-0.1
808,-0.1
809,4
810,4
811,4
812,-0.1
813,4
814,-0.1
815,4
816,-0.1
817,3.9
818,-0.1
819,-0.1
820,-0.1
821,-0.1
822,4
823,-0.1
824,4
825,4
826,-0.1
827,4
828,4
829,4
830,-0.1
831,4
832,4
833,4
834,4
835,4
836,4
837,-0.1
838,-0.1
839,4
840,-0.1
841,-0.1
842,-0.1
843,3.9
844,4
845,-0.1
846,4
847,-0.1
848,3.9
849,-0.1
850,4
851,4
852,4
853,-0.1
854,-0.1
855,-0.1
856,-0.1
857,4
858,4
859,4
860,3.9
861,-0.1
862,4
863,-0.1
864,4
865,-0.1
866,-0.1
867,4
868,4
869,4
870,-0.1
871,-0.1
872,4
873,-0.1
874,-0.1
875,-0.1
876,4
877,4
878,-0.1
879,-0.2
880,-0.1
881,4
882,4
883,4
884,4
885,4
886,4
887,4
888,4
889,-0.1
890,-0.1
891,-0.1
892,-0.1
893,-0.1
894,-0.1
895,4
896,4
897,4
898,4
899,4
900,4
901,4
902,4
903,-0.1
904,4
905,-0.1
906,-0.1
907,-0.1
908,-0.1
909,-0.1
910,-0.1
911,4
912,4
913,4
914,4
915,3.9
916,-0.1
917,-0.1
918,-0.1
919,-0.1
920,-0.1
921,-0.1
922,-0.1
923,-0.1
924,-0.1
925,4
926,3.9
927,4
928,-0.1
929,-0.1
930,4
931,-0.1
932,4
933,4
934,3.9
935,4
936,4
937,-0.1
938,4
939,4
940,-0.1
941,4
942,-0.1
943,4
944,-0.1
945,3.9
946,-0.1
947,4
948,4
949,-0.1
950,-0.1
951,-0.1
952,4
953,4
954,4
955,-0.1
956,4
957,4
958,4
959,4
960,3.9
961,4
962,4
963,-0.1
964,4
965,4
966,-0.1
967,-0.1
968,-0.1
969,4
970,4
971,-0.1
972,4
973,-0.1
974,4
975,4
976,3.9
977,-0.1
978,4
979,4
980,4
981,4
982,4
983,4
984,4
985,4
986,-0.1
987,4
988,4
989,-0.1
990,-0.1
991,4
992,-0.1
993,4
994,-0.1
995,4
996,-0.1
997,4
998,4
999,-0.1
1000,4
1001,4
1002,4
1003,4
1004,-0.1
1005,-0.1
1006,4
1007,-0.1
1008,4
1009,-0.1
1010,4
1011,-0.1
1012,4
1013,-0.1
1014,-0.1
1015,-0.1
1016,-0.1
1017,4
1018,4
1019,3.9
1020,4
1021,-0.1
1022,4
1023,4
1024,-0.1
1025,-0.1
1026,3.9
1027,-0.1
1028,4
1029,4
1030,4
1031,4
1032,-0.1
1033,4
1034,4
1035,4
1036,4
1037,-0.1
1038,-0.1
1039,-0.1
1040,4
1041,-0.1
1042,4
1043,-0.1
1044,3.9
1045,-0.1
1046,-0.1
1047,4
1048,-0.1
1049,4
1050,-0.1
1051,4
1052,-0.1
1053,3.9
1054,-0.1
1055,-0.1
1056,4
1057,-0.1
1058,-0.1
1059,4
1060,4
1061,-0.1
1062,-0.1
1063,-0.1
1064,4
1065,-0.1
1066,-0.1
1067,4
1068,4
1069,-0.1
1070,4
1071,4
1072,-0.1
1073,4
1074,4
1075,-0.1
1076,-0.1
1077,-0.1
1078,4
1079,4
1080,4
1081,-0.1
1082,4
1083,3.9
1084,-0.1
1085,4
1086,-0.1
1087,4
1088,4
1089,-0.1
1090,-0.1
1091,4
1092,4
1093,-0.1
1094,4
1095,3.9
1096,-0.1
1097,4
1098,4
1099,4
1100,4
1101,4
1102,4
1103,4
1104,4
1105,4
1106,-0.1
1107,4
1108,-0.1
1109,-0.1
1110,4
1111,-0.1
1112,4
1113,-0.1
1114,-0.1
1115,4
1116,-0.1
1117,4
1118,4
1119,-0.1
1120,-0.1
1121,4
1122,4
1123,4
1124,-0.1
1125,4
1126,4
1127,4
1128,4
1129,4
1130,-0.1
1131,3.9
1132,-0.1
1133,-0.1
1134,-0.1
1135,4
1136,-0.1
1137,-0.1
1138,-0.1
1139,-0.1
1140,4
1141,4
1142,4
1143,-0.1
1144,-0.1
1145,4
1146,-0.1
1147,4
1148,-0.1
1149,4
1150,4
1151,4
1152,4
1153,4
1154,4
1155,4
1156,-0.1
1157,4
1158,4
1159,-0.1
1160,-0.1
1161,4
1162,-0.1
1163,-0.1
1164,4
1165,4
1166,-0.1
1167,-0.1
1168,4
1169,4
1170,4
1171,4
1172,-0.1
1173,4
1174,-0.1
1175,4
1176,-0.1
1177,3.9
1178,-0.1
1179,-0.1
1180,4
1181,4
1182,-0.1
1183,-0.1
1184,4
1185,4
1186,4
1187,-0.1
1188,4
1189,4
1190,4
1191,-0.1
1192,-0.1
1193,4
1194,3.9
1195,4
1196,-0.1
1197,4
1198,4
1199,4
1200,4
1201,-0.1
1202,4
1203,4
1204,-0.1
1205,4
1206,-0.1
1207,-0.1
1208,4
1209,-0.1
1210,-0.1
1211,4
1212,4
1213,4
1214,-0.1
1215,4
1216,-0.1
1217,4
1218,-0.1
1219,3.9
1220,-0.1
1221,-0.1
1222,4
1223,4
1224,4
1225,4
1226,4
1227,-0.1
1228,3.9
1229,4
1230,-0.1
1231,-0.1
1232,3.8
1233,-0.1
1234,-0.1
1235,-0.1
1236,-0.1
1237,-0.1
1238,4
1239,4
1240,4
1241,4
1242,4
1243,4
1244,4
1245,-0.1
1246,4
1247,-0.1
1248,4
1249,4
1250,4
1251,4
1252,4
1253,4
1254,4
1255,-0.1
1256,-0.1
1257,4
1258,4
1259,3.9
1260,4
1261,3.9
1262,-0.1
1263,-0.1
1264,-0.1
1265,-0.1
1266,-0.1
1267,-0.1
1268,-0.1
1269,-0.1
1270,4
1271,-0.1
1272,4
1273,4
1274,-0.1
1275,-0.1
1276,-0.1
1277,4
1278,-0.1
1279,4
1280,-0.1
1281,4
1282,4
1283,-0.1
1284,-0.1
1285,4
1286,-0.1
1287,-0.1
1288,-0.1
1289,3.9
1290,4
1291,4
1292,4
1293,4
1294,4
1295,4
1296,4
1297,-0.1
1298,4
1299,4
1300,-0.1
1301,4
1302,-0.1
1303,4
1304,4
1305,-0.1
1306,4
1307,-0.1
1308,-0.1
1309,4
1310,4
1311,4
1312,-0.1
1313,-0.1
1314,4
1315,4
1316,4
1317,-0.1
1318,4
1319,4
1320,-0.1
1321,4
1322,4
1323,4
1324,4
1325,4
1326,4
1327,-0.1
1328,4
1329,4
1330,4
1331,4
1332,-0.1
1333,-0.1
1334,4
1335,4
1336,4
1337,3.9
1338,4
1339,4
1340,4
1341,4
1342,-0.1
1343,4
1344,4
1345,-0.1
1346,-0.1
1347,4
1348,-0.1
1349,-0.1
1350,-0.1
1351,-0.1
1352,-0.1
1353,4
1354,4
1355,-0.1
1356,-0.1
1357,-0.1
1358,4
1359,-0.1
1360,-0.1
1361,4
1362,4
1363,-0.1
1364,-0.1
1365,-0.1
1366,-0.1
1367,4
1368,4
1369,-0.1
1370,-0.1
1371,4
1372,4
1373,4
1374,-0.1
1375,4
1376,4
1377,-0.1
1378,-0.1
1379,4
1380,-0.1
1381,-0.1
1382,-0.1
1383,4
1384,-0.1
1385,4
1386,4
1387,4
1388,-0.1
1389,4
1390,4
1391,4
1392,-0.1
1393,3.9
1394,-0.1
1395,-0.1
1396,4
1397,-0.1
1398,4
1399,4
1400,-0.1
1401,4
1402,4
1403,-0.1
1404,-0.1
1405,4
1406,4
1407,3.9
1408,4
1409,-0.1
1410,-0.1
1411,4
1412,4
1413,-0.1
1414,4
1415,-0.1
1416,4
1417,4
1418,4
1419,4
1420,-0.1
1421,4
1422,4
1423,-0.1
1424,-0.1
1425,-0.1
1426,-0.2
1427,4
1428,-0.1
1429,4
1430,-0.1
1431,-0.1
1432,-0.1
1433,-0.1
1434,4
1435,-0.1
1436,-0.1
1437,-0.1
1438,4
1439,4
1440,-0.1
1441,-0.1
1442,4
1443,4
1444,4
1445,4
1446,-0.1
1447,3.9
1448,4
1449,4
1450,-0.1
1451,-0.1
1452,-0.1
1453,-0.1
1454,4
1455,4
1456,4
1457,4
1458,-0.1
1459,4
1460,4
1461,4
1462,4
1463,-0.1
1464,4
1465,-0.1
1466,3.9
1467,4
1468,4
1469,-0.1
1470,4
1471,4
1472,4
1473,-0.1
1474,4
1475,4
1476,4
1477,4
1478,4
1479,4
1480,4
1481,4
1482,3.9
1483,-0.1
1484,-0.1
1485,4
1486,4
1487,3.9
1488,-0.1
1489,4
1490,4
1491,-0.1
1492,-0.1
1493,-0.1
1494,-0.1
1495,-0.1
1496,4
1497,4
1498,-0.1
1499,-0.1
1500,4
1501,-0.1
1502,-0.1
1503,-0.1
1504,-0.1
1505,4
1506,-0.1
1507,-0.1
1508,3.9
1509,-0.1
1510,4
1511,-0.1
1512,4
1513,4
1514,4
1515,4
1516,4
1517,-0.1
1518,-0.1
1519,-0.1
1520,4
1521,-0.1
1522,3.9
1523,4
1524,4
1525,-0.1
1526,-0.1
1527,4
1528,-0.1
1529,-0.1
1530,3.8
1531,-0.1
1532,4
1533,-0.1
1534,4
1535,4
1536,-0.1
1537,-0.1
1538,4
1539,4
1540,4
1541,4
1542,4
1543,-0.1
1544,-0.1
1545,-0.1
1546,-0.1
1547,4
1548,-0.1
1549,4
1550,3.9
1551,-0.1
1552,-0.1
1553,-0.1
1554,-0.1
1555,-0.1
1556,-0.1
1557,-0.1
1558,4
1559,-0.1
1560,-0.1
1561,-0.1
1562,-0.1
1563,3.9
1564,4
1565,4
1566,4
1567,4
1568,4
1569,4
1570,-0.1
1571,-0.1
1572,-0.1
1573,4
1574,4
1575,4
1576,-0.1
1577,4
1578,-0.1
1579,4
1580,-0.1
1581,4
1582,-0.1
1583,4
1584,-0.1
1585,4
1586,-0.1
1587,3.9
1588,-0.1
1589,4
1590,-0.1
1591,-0.1
1592,4
1593,-0.1
1594,-0.1
1595,4
1596,4
1597,4
1598,3.9
1599,4
1600,4
1601,4
1602,-0.1
1603,4
1604,3.9
1605,4
1606,4
1607,-0.1
1608,-0.1
1609,4
1610,-0.1
1611,4
1612,4
1613,4
1614,-0.1
1615,4
1616,4
1617,-0.1
1618,4
1619,-0.1
1620,-0.1
1621,-0.1
1622,4
1623,-0.1
1624,4
1625,4
1626,-0.1
1627,4
1628,-0.1
1629,-0.1
1630,4
1631,3.9
1632,4
1633,4
1634,4
1635,4
1636,-0.1
1637,-0.1
1638,4
1639,4
1640,4
1641,-0.1
1642,4
1643,4
1644,4
1645,4
1646,-0.1
1647,-0.1
1648,4
1649,-0.1
1650,-0.1
1651,4
1652,-0.1
1653,-0.1
1654,-0.1
1655,-0.1
1656,4
1657,4
1658,-0.1
1659,-0.1
1660,4
1661,4
1662,4
1663,-0.1
1664,4
1665,4
1666,4
1667,4
1668,-0.1
1669,4
1670,4
1671,4
1672,-0.1
1673,4
1674,4
1675,4
1676,-0.1
1677,-0.1
1678,4
1679,4
1680,-0.1
1681,-0.1
1682,4
1683,4
1684,4
1685,-0.1
1686,-0.1
1687,4
1688,4
1689,4
1690,-0.1
1691,-0.1
1692,4
1693,4
1694,3.9
1695,-0.1
1696,-0.1
1697,-0.1
1698,4
1699,-0.1
1700,4
1701,3.9
1702,-0.1
1703,4
1704,4
1705,-0.1
1706,4
1707,-0.1
1708,4
1709,-0.1
1710,4
1711,-0.1
1712,4
1713,4
1714,-0.1
1715,-0.1
1716,4
1717,-0.1
1718,4
1719,4
1720,-0.1
1721,-0.1
1722,3.9
1723,-0.1
1724,4
1725,-0.1
1726,4
1727,-0.1
1728,4
1729,-0.1
1730,-0.1
1731,4
1732,4
1733,-0.1
1734,-0.1
1735,4
1736,-0.1
1737,-0.1
1738,-0.1
1739,-0.1
1740,-0.1
1741,-0.1
1742,4
1743,4
1744,4
1745,4
1746,4
1747,4
1748,-0.1
1749,-0.1
1750,4
1751,4
1752,-0.1
1753,4
1754,-0.1
1755,-0.1
1756,-0.1
1757,4
1758,-0.1
1759,4
1760,4
1761,4
1762,4
1763,-0.1
1764,-0.1
1765,4
1766,4
1767,-0.1
1768,4
1769,-0.1
1770,-0.1
1771,4
1772,-0.1
1773,-0.1
1774,4
1775,4
1776,4
1777,-0.1
1778,4
1779,4
1780,-0.1
1781,4
1782,4
1783,4
1784,3.9
1785,4
1786,4
1787,4
1788,-0.1
1789,-0.1
1790,-0.1
1791,3.9
1792,-0.1
1793,4
1794,4
1795,4
1796,-0.1
1797,-0.1
1798,4
1799,4
1800,4
1801,4
1802,-0.1
1803,4
1804,-0.1
1805,4
1806,4
1807,-0.1
1808,-0.1
1809,4
1810,-0.1
1811,4
1812,4
1813,4
1814,-0.1
1815,4
1816,4
1817,-0.1
1818,-0.1
1819,-0.1
1820,-0.1
1821,4
1822,4
1823,-0.1
1824,4
1825,4
1826,4
1827,4
1828,-0.1
1829,4
1830,-0.1
1831,4
1832,-0.1
1833,-0.1
1834,-0.1
1835,4
1836,-0.1
1837,4
1838,4
1839,3.9
1840,-0.1
1841,-0.1
1842,4
1843,4
1844,-0.1
1845,-0.1
1846,4
1847,4
1848,-0.1
1849,4
1850,-0.1
1851,-0.1
1852,-0.1
1853,4
1854,4
1855,4
1856,4
1857,4
1858,-0.1
1859,4
1860,-0.1
1861,-0.1
1862,4
1863,-0.1
1864,4
1865,-0.1
1866,4
1867,4
1868,-0.1
1869,-0.1
1870,4
1871,4
1872,4
1873,4
1874,-0.1
1875,-0.1
1876,-0.1
1877,3.9
1878,-0.1
1879,-0.1
1880,4
1881,-0.1
1882,4
1883,-0.1
1884,4
1885,-0.1
1886,-0.1
1887,4
1888,-0.1
1889,4
1890,4
1891,4
1892,4
1893,4
1894,-0.1
1895,-0.1
1896,4
1897,-0.1
1898,4
1899,4
1900,4
1901,4
1902,-0.1
1903,-0.1
1904,4
1905,4
1906,-0.1
1907,-0.1
1908,-0.1
1909,4
1910,4
1911,-0.1
1912,4
1913,-0.1
1914,-0.1
1915,4
1916,4
1917,-0.1
1918,-0.1
1919,4
1920,3.9
1921,-0.1
1922,-0.1
1923,-0.1
1924,4
1925,4
1926,-0.1
1927,3.9
1928,4
1929,-0.1
1930,-0.1
1931,4
1932,-0.1
1933,4
1934,4
1935,-0.1
1936,4
1937,-0.1
1938,-0.1
1939,-0.1
1940,-0.1
1941,-0.1
1942,-0.1
1943,3.9
1944,4
1945,-0.1
1946,4
1947,-0.1
1948,4
1949,-0.1
1950,-0.1
1951,4
1952,-0.1
1953,-0.1
1954,-0.1
1955,-0.1
1956,4
1957,-0.1
1958,-0.1
1959,4
1960,4
1961,4
1962,3.9
1963,4
1964,4
1965,4
1966,4
1967,4
1968,3.9
1969,-0.1
1970,-0.1
1971,-0.1
1972,-0.1
1973,-0.1
1974,4
1975,4
1976,-0.1
1977,4
1978,4
1979,-0.1
1980,-0.1
1981,4
1982,4
1983,-0.1
1984,4
1985,-0.1
1986,4
1987,4
1988,4
1989,-0.1
1990,4
1991,-0.1
1992,-0.1
1993,-0.1
1994,-0.1
1995,4
1996,-0.1
1997,4
1998,4
1999,-0.1
2000,4
2001,4
2002,4
2003,4
2004,-0.1
2005,-0.1
2006,3.9
2007,4
2008,4
2009,4
2010,-0.1
2011,4
2012,-0.1
2013,4
2014,4
2015,-0.1
2016,4
2017,-0.1
2018,4
2019,4
2020,4
2021,4
2022,-0.1
2023,4
2024,4
2025,4
2026,4
2027,4
2028,3.9
2029,-0.1
2030,4
2031,-0.1
2032,4
2033,-0.1
2034,4
2035,-0.1
2036,-0.1
2037,4
2038,4
2039,4
2040,-0.1
2041,4
2042,-0.1
2043,-0.1
2044,4
2045,-0.1
2046,3.9
2047,-0.1
2048,-0.1
2049,4
2050,-0.1
2051,-0.1
2052,4
2053,-0.1
2054,4
2055,4
2056,4
2057,4
2058,4
2059,4
2060,4
2061,-0.1
2062,-0.1
2063,4
2064,-0.1
2065,-0.1
2066,4
2067,4
2068,3.9
2069,-0.1
2070,4
2071,4
2072,4
2073,4
2074,3.9
2075,4
2076,-0.1
2077,-0.1
2078,-0.1
2079,4
2080,4
2081,4
2082,-0.1
2083,4
2084,-0.1
2085,-0.1
2086,4
2087,-0.1
2088,-0.1
2089,-0.1
2090,4
2091,4
2092,4
2093,4
2094,4
2095,-0.1
2096,4
2097,4
2098,-0.1
2099,-0.1
2100,-0.1
2101,-0.1
2102,-0.1
2103,-0.1
2104,4
2105,-0.1
2106,-0.1
2107,4
2108,4
2109,4
2110,-0.1
2111,4
2112,4
2113,-0.1
2114,4
2115,4
2116,-0.1
2117,4
2118,4
2119,-0.1
2120,-0.1
2121,-0.1
2122,3.9
2123,4
2124,4
2125,-0.1
2126,4
2127,-0.1
2128,4
2129,4
2130,3.9
2131,-0.1
2132,4
2133,4
2134,-0.1
2135,-0.1
2136,3.8
2137,4
2138,4
2139,-0.1
2140,-0.1
2141,-0.1
2142,-0.1
2143,-0.1
2144,-0.1
2145,-0.1
2146,4
2147,-0.1
2148,-0.1
2149,-0.1
2150,-0.1
2151,4
2152,4
2153,4
2154,3.9
2155,4
2156,3.8
2157,4
2158,4
2159,4
