episode,reward
248,3.9
249,3.8
250,-3.0000000000000013
251,4
252,-11.199999999999976
253,4
254,3.9
255,-1.5000000000000002
256,-0.9999999999999999
257,4
258,3.9
259,4
260,-0.30000000000000004
261,-5.099999999999998
262,4
263,3.8
264,-0.2
265,3.9
266,-0.1
267,3.8
268,-0.1
269,4
270,3.9
271,-0.2
272,-17.099999999999973
273,3.9
274,-0.1
275,-0.1
276,3.9
277,4
278,-0.30000000000000004
279,4
280,-0.1
281,4
282,-0.1
283,-0.1
284,-2.3000000000000007
285,4
286,-0.2
287,4
288,3.9
289,-0.2
290,-0.2
291,-0.2
292,-0.1
293,3.9
294,-0.2
295,-0.2
296,4
297,4
298,4
299,4
300,4
301,3.9
302,3.9
303,-0.1
304,-0.1
305,3.9
306,4
307,4
308,4
309,4
310,4
311,-0.1
312,-0.1
313,4
314,3.9
315,-0.2
316,-0.2
317,4
318,4
319,-0.1
320,4
321,-0.2
322,3.8
323,4
324,4
325,3.9
326,-0.2
327,-0.1
328,-0.1
329,3.9
330,-1.4000000000000001
331,4
332,-3.4000000000000017
333,4
334,4
335,-0.4
336,4
337,-1.5000000000000002
338,3.8
339,4
340,-3.3000000000000016
341,-2.700000000000001
342,4
343,-1.4000000000000001
344,-1.8000000000000005
345,-0.9999999999999999
346,3.9
347,-1.4000000000000001
348,3.8
349,3.9
350,-1.5000000000000002
351,-6.8999999999999915
352,4
353,-3.600000000000002
354,4
355,3.8
356,-1.8000000000000005
357,4
358,4
359,3.9
360,-0.8999999999999999
361,-3.1000000000000014
362,-8.299999999999986
363,3.9
364,-5.299999999999997
365,-5.699999999999996
366,4
367,-4.799999999999999
368,-6.499999999999993
369,-4.6
370,-0.7
371,-4.699999999999999
372,3.9
373,4
374,4
375,4
376,-5.299999999999997
377,3.8
378,-3.700000000000002
379,-11.799999999999974
380,3.7
381,-1.4000000000000001
382,3.9
383,-3.600000000000002
384,-2.3000000000000007
385,3.9
386,3.9
387,3.9
388,3.9
389,3.8
390,3.9
391,-14.099999999999966
392,-0.7
393,4
394,-5.1999999999999975
395,-6.199999999999994
396,-5.299999999999997
397,4
398,3.9
399,3.9
400,4
401,-0.30000000000000004
402,4
403,-1.0999999999999999
404,-1.8000000000000005
405,-0.5
406,4
407,-0.30000000000000004
408,4
409,-6.999999999999991
410,-2.0000000000000004
411,-7.499999999999989
412,3.9
413,-0.7
414,3.8
415,-0.7
416,3.7
417,4
418,3.8
419,-0.7
420,3.8
421,-5.299999999999997
422,3.7
423,4
424,2.0999999999999996
425,-6.8999999999999915
426,4
427,4
428,-0.9999999999999999
429,4
430,4
431,-6.499999999999993
432,4
433,-5.599999999999996
434,-4.300000000000001
435,3.8
436,2.3999999999999995
437,0.4999999999999982
438,3.8
439,-0.7
440,-14.599999999999964
441,3.9
442,3.9
443,-0.7
444,3.9
445,3.8
446,-3.0000000000000013
447,3.9
448,-3.600000000000002
449,-3.1000000000000014
450,-17.099999999999973
451,-11.299999999999976
452,3.8
453,-5.699999999999996
454,-2.1000000000000005
455,4
456,-1.5000000000000002
457,3.8
458,-1.4000000000000001
459,4
460,3.8
461,4
462,-0.2
463,3.6
464,3.9
465,4
466,4
467,3.9
468,-0.1
469,4
470,3.9
471,-0.1
472,4
473,-0.1
474,-0.1
475,-0.1
476,-0.1
477,3.8
478,-0.1
479,3.9
480,4
481,-0.2
482,4
483,4
484,-0.30000000000000004
485,-0.2
486,4
487,-0.1
488,-0.2
489,4
490,4
491,4
492,-0.1
493,4
494,3.9
495,-0.1
496,-0.1
497,4
498,-0.1
499,4
500,-0.2
501,4
502,-0.1
503,-0.1
504,4
505,4
506,3.9
507,4
508,4
509,-0.2
510,4
511,-0.1
512,-0.2
513,3.8
514,4
515,-0.1
516,-0.2
517,3.9
518,4
519,4
520,-0.1
521,-0.2
522,4
523,-0.1
524,4
525,3.9
526,-0.1
527,-0.1
528,-0.2
529,-0.2
530,3.8
531,-0.1
532,4
533,-0.4
534,-0.1
535,-0.2
536,-0.1
537,3.9
538,-0.2
539,3.9
540,-0.2
541,4
542,-0.2
543,4
544,-0.4
545,4
546,-0.2
547,4
548,4
549,3.9
550,-0.2
551,3.9
552,-0.1
553,-0.1
554,3.9
555,-0.1
556,-0.1
557,-0.2
558,4
559,-0.1
560,4
561,-0.1
562,4
563,-0.2
564,-0.1
565,-0.4
566,-0.2
567,3.9
568,-0.2
569,3.9
570,-0.1
571,-0.1
572,-0.2
573,-0.2
574,3.9
575,-0.30000000000000004
576,-0.2
577,3.9
578,3.9
579,-0.1
580,3.9
581,-0.6
582,4
583,4
584,3.9
585,-0.30000000000000004
586,-0.1
587,4
588,4
589,4
590,-0.4
591,-0.1
592,-0.1
593,3.9
594,-0.1
595,3.9
596,-0.2
597,-0.1
598,4
599,-0.30000000000000004
600,4
601,4
602,-0.1
603,3.9
604,3.8
605,-0.1
606,4
607,4
608,4
609,-0.4
610,3.9
611,-0.2
612,-0.1
613,-0.2
614,-0.2
615,-0.1
616,3.9
617,4
618,4
619,-0.2
620,4
621,-0.1
622,-0.2
623,-0.1
624,3.9
625,-0.2
626,-0.2
627,-0.2
628,-0.1
629,-0.2
630,-0.1
631,-0.1
632,-0.2
633,4
634,4
635,4
636,3.9
637,3.9
638,-0.30000000000000004
639,-0.2
640,4
641,4
642,-0.1
643,3.9
644,3.9
645,3.9
646,3.9
647,-0.1
648,-0.2
649,3.9
650,-0.1
651,-0.2
652,4
653,-0.1
654,3.9
655,3.9
656,-0.1
657,4
658,-0.2
659,4
660,3.9
661,3.9
662,4
663,4
664,4
665,4
666,-0.1
667,3.9
668,-0.30000000000000004
669,-0.1
670,-0.1
671,3.8
672,-0.2
673,4
674,4
675,-0.2
676,-0.30000000000000004
677,-0.1
678,-0.30000000000000004
679,4
680,-0.1
681,3.9
682,-0.1
683,4
684,-0.1
685,4
686,3.9
687,-0.2
688,-0.1
689,4
690,-0.2
691,-0.1
692,-0.30000000000000004
693,-0.1
694,3.9
695,-0.2
696,-0.2
697,4
698,3.9
699,-0.2
700,4
701,4
702,3.9
703,3.8
704,3.8
705,-0.2
706,-0.1
707,-0.30000000000000004
708,4
709,3.9
710,3.9
711,-0.30000000000000004
712,-0.2
713,3.8
714,3.9
715,-0.1
716,-0.2
717,4
718,-0.1
719,4
720,-0.2
721,-0.5
722,3.9
723,4
724,4
725,3.9
726,-0.2
727,4
728,-0.1
729,-0.1
730,3.9
731,4
732,4
733,-0.30000000000000004
734,3.9
735,-0.2
736,4
737,-0.2
738,3.8
739,4
740,-0.1
741,-0.1
742,4
743,-0.1
744,-0.2
745,4
746,4
747,-0.1
748,3.9
749,4
750,-0.1
751,3.9
752,-0.1
753,-0.2
754,3.9
755,4
756,4
757,-0.1
758,3.7
759,-0.1
760,4
761,3.8
762,3.9
763,-0.2
764,-0.1
765,4
766,-0.30000000000000004
767,-0.2
768,4
769,-0.1
770,4
771,-0.2
772,-0.2
773,3.9
774,3.9
775,-0.1
776,-0.2
777,4
778,4
779,-0.1
780,-0.1
781,3.9
782,-0.1
783,4
784,-0.30000000000000004
785,4
786,-0.2
787,-0.2
788,4
789,4
790,3.9
791,-0.1
792,4
793,-0.1
794,4
795,4
796,-0.1
797,3.8
798,4
799,-0.1
800,3.9
801,-0.1
802,-0.1
803,-0.1
804,-1.7000000000000004
805,-0.1
806,4
807,4
808,-0.2
809,-12.999999999999972
810,3.9
811,3.8
812,3.9
813,-0.2
814,4
815,3.6
816,-2.600000000000001
817,4
818,4
819,-4.999999999999998
820,3.8
821,-12.599999999999971
822,3.9
823,-2.1000000000000005
824,3.9
825,4
826,-1.2
827,4
828,4
829,3.9
830,-0.1
831,-0.2
832,4
833,3.9
834,-0.2
835,3.9
836,4
837,-0.1
838,-0.30000000000000004
839,-0.2
840,4
841,3.8
842,-0.2
843,-6.999999999999991
844,-0.1
845,3.9
846,4
847,3.9
848,3.9
849,4
850,-0.1
851,-3.900000000000002
852,4
853,3.9
854,4
855,-5.599999999999996
856,-0.2
857,3.8
858,4
859,3.8
860,4
861,-0.2
862,4
863,-0.2
864,-0.1
865,-0.1
866,-0.1
867,-0.1
868,4
869,4
870,-0.1
871,-0.30000000000000004
872,-0.1
873,-0.2
874,4
875,4
876,-0.30000000000000004
877,-0.2
878,3.9
879,-0.2
880,-0.2
881,4
882,-0.30000000000000004
883,4
884,-0.1
885,-0.1
886,3.9
887,4
888,4
889,-0.2
890,4
891,-0.1
892,-0.30000000000000004
893,-0.30000000000000004
894,-0.1
895,4
896,-0.1
897,-0.1
898,-0.1
899,4
900,4
901,-0.1
902,-0.30000000000000004
903,3.9
904,-0.2
905,-0.1
906,3.9
907,3.9
908,-0.1
909,-0.7999999999999999
910,3.9
911,4
912,-9.199999999999983
913,-3.3000000000000016
914,3.9
915,4
916,4
917,4
918,4
919,-0.1
920,3.9
921,-0.1
922,-0.2
923,4
924,3.8
925,-0.30000000000000004
926,-0.1
927,-0.1
928,-0.1
929,-0.30000000000000004
930,3.9
931,3.8
932,4
933,-0.1
934,-0.1
935,-0.8999999999999999
936,-0.30000000000000004
937,-0.1
938,-0.1
939,3.9
940,-0.2
941,0.6999999999999984
942,-0.1
943,3.9
944,3.8
945,3.7
946,3.9
947,4
948,4
949,4
950,-0.2
951,-0.1
952,3.9
953,-0.2
954,-0.1
955,4
956,-0.1
957,4
958,4
959,-2.9000000000000012
960,4
961,-4.000000000000002
962,4
963,-2.500000000000001
964,-11.599999999999975
965,3.9
966,-1.3
967,4
968,3.9
969,-0.5
970,4
971,4
972,4
973,4
974,-0.1
975,4
976,-3.600000000000002
977,4
978,4
979,3.9
980,-0.5
981,4
982,4
983,-0.4
984,-3.0000000000000013
985,3.9
986,-0.1
987,4
988,-2.0000000000000004
989,3.9
990,4
991,4
992,-0.1
993,4
994,3.9
995,-2.500000000000001
996,-0.4
997,-0.4
998,4
999,-1.5000000000000002
1000,-8.299999999999986
1001,4
1002,-1.3
1003,-4.799999999999999
1004,-3.0000000000000013
1005,4
1006,3.9
1007,-0.1
1008,-0.2
1009,4
1010,-0.1
1011,-0.2
1012,4
1013,2.9000000000000004
1014,-0.1
1015,3.9
1016,4
1017,3.9
1018,4
1019,-0.1
1020,3.9
1021,3.8
1022,3.9
1023,3.9
1024,-0.1
1025,-0.1
1026,-0.2
1027,-0.1
1028,4
1029,3.9
1030,3.0
1031,3.9
1032,3.9
1033,-0.1
1034,-0.1
1035,3.9
1036,3.9
1037,-0.1
1038,-0.2
1039,3.9
1040,-0.1
1041,3.9
1042,3.9
1043,-0.7999999999999989
1044,4
1045,4
1046,4
1047,-0.1
1048,4
1049,4
1050,4
1051,4
1052,4
1053,4
1054,3.8
1055,2.9000000000000004
1056,-0.1
1057,3.9
1058,-0.1
1059,3.9
1060,-0.1
1061,4
1062,4
1063,3.9
1064,4
1065,4
1066,3.9
1067,-0.1
1068,3.8
1069,-0.1
1070,-0.2
1071,-0.2
1072,-1.0999999999999979
1073,-0.1
1074,-0.1
1075,3.9
1076,-0.1
1077,3.9
1078,-0.1
1079,-0.1
1080,4
1081,-0.30000000000000004
1082,3.9
1083,3.9
1084,4
1085,4
1086,4
1087,-0.1
1088,4
1089,-0.2
1090,4
1091,-0.30000000000000004
1092,-0.1
1093,-0.1
1094,4
1095,-1.6000000000000003
1096,-18.099999999999987
1097,3.8
1098,2.3
1099,0.29999999999999805
1100,4
1101,3.9
1102,-12.499999999999972
1103,-3.2000000000000015
1104,3.8
1105,-0.6
1106,3.9
1107,-2.600000000000001
1108,-0.30000000000000004
1109,4
1110,4
1111,3.9
1112,-6.5999999999999925
1113,-2.400000000000001
1114,-1.7763568394002505e-15
1115,4
1116,-4.000000000000002
1117,4
1118,4
1119,-4.6
1120,-0.4
1121,2.8
1122,-6.999999999999991
1123,-4.100000000000001
1124,4
1125,3.9
1126,-2.3000000000000007
1127,4
1128,-4.5
1129,4
1130,-0.7
1131,3.8
1132,4
1133,4
1134,-7.19999999999999
1135,4
1136,-1.2
1137,0.6999999999999984
1138,-3.2000000000000015
1139,-1.0999999999999979
1140,4
1141,-7.499999999999989
1142,4
1143,-4.200000000000001
1144,-0.2
1145,-4.5
1146,3.8
1147,-3.899999999999988
1148,4
1149,-6.8999999999999915
1150,-1.2
1151,-8.89999999999997
1152,-0.8999999999999999
1153,-3.700000000000002
1154,-7.699999999999989
1155,-3.3000000000000016
1156,3.9
1157,1.5999999999999992
1158,-4.5
1159,-2.0000000000000004
1160,-7.39999999999999
1161,-0.4
1162,4
1163,3.9
1164,4
1165,-17.099999999999973
1166,4
1167,-0.9999999999999999
1168,3.9
1169,3.8
1170,-0.2
1171,-7.499999999999989
1172,-4.899999999999999
1173,4
1174,-0.1
1175,3.9
1176,-0.2
1177,4
1178,-0.1
1179,-0.3000000000000007
1180,-0.1
1181,-0.2
1182,4
1183,4
1184,-0.1
1185,-0.1
1186,-0.1
1187,-0.1
1188,3.9
1189,-0.1
1190,4
1191,-0.1
1192,4
1193,-0.1
1194,-0.1
1195,4
1196,4
1197,-0.30000000000000004
1198,4
1199,-0.1
1200,-0.2
1201,4
1202,4
1203,3.9
1204,-0.1
1205,-0.2
1206,3.9
1207,4
1208,-0.1
1209,4
1210,4
1211,-0.1
1212,3.9
1213,-0.1
1214,3.8
1215,-0.1
1216,4
1217,3.9
1218,3.9
1219,4
1220,-0.1
1221,-0.1
1222,4
1223,4
1224,3.8
1225,3.9
1226,-0.1
1227,4
1228,-4.2999999999999865
1229,4
1230,-0.1
1231,-0.2
1232,4
1233,-0.1
1234,4
1235,4
1236,-0.1
1237,3.9
1238,-0.1
1239,4
1240,4
1241,-4.799999999999999
1242,4
1243,3.9
1244,3.9
1245,-12.19999999999996
1246,4
1247,-0.5999999999999996
1248,-0.1
1249,4
1250,-0.1
1251,-0.1
1252,-0.1
1253,3.9
1254,-3.600000000000002
1255,4
1256,0.29999999999999805
1257,4
1258,4
1259,-0.2
1260,-0.1
1261,4
1262,-0.2
1263,4
1264,4
1265,-0.1
1266,4
1267,3.7
1268,-0.1
1269,4
1270,-0.1
1271,-7.299999999999976
1272,-0.1
1273,3.2
1274,-0.2
1275,-0.1
1276,-0.4
1277,-0.1
1278,4
1279,-0.9999999999999982
1280,4
1281,-0.1
1282,-0.1
1283,-0.2
1284,4
1285,-2.2000000000000006
1286,4
1287,-0.1
1288,-0.1
1289,-0.2
1290,4
1291,3.8
1292,-0.1
1293,-0.1
1294,-0.1
1295,-3.2000000000000015
1296,-0.1
1297,-2.199999999999994
1298,4
1299,-0.1
1300,-0.2
1301,-0.1
1302,4
1303,-0.1
1304,4
1305,3.9
1306,3.9
1307,-0.2
1308,-0.1
1309,-0.2
1310,-0.1
1311,-0.1
1312,-3.2000000000000015
1313,4
1314,-1.8000000000000005
1315,4
1316,-0.1
1317,-0.2
1318,3.8
1319,4
1320,3.9
1321,-0.1
1322,4
1323,-0.2
1324,-0.30000000000000004
1325,-0.1
1326,-0.2
1327,-0.2
1328,-0.2
1329,-0.2
1330,4
1331,4
1332,-0.2
1333,-0.2
1334,-1.1999999999999975
1335,3.9
1336,-0.1
1337,-0.30000000000000004
1338,-0.1
1339,4
1340,-0.1
1341,3.6
1342,4
1343,-0.1
1344,-0.1
1345,3.8
1346,4
1347,3.8
1348,3.9
1349,-0.1
1350,-0.30000000000000004
1351,0.8999999999999986
1352,4
1353,-1.1999999999999975
1354,4
1355,3.8
1356,-0.1
1357,-0.1
1358,-0.1
1359,-0.2
1360,4
1361,3.9
1362,3.8
1363,-0.2
1364,1.9999999999999996
1365,-0.2
1366,-0.1
1367,-0.1
1368,3.9
1369,-0.1
1370,4
1371,3.9
1372,4
1373,3.8
1374,4
1375,4
1376,-0.1
1377,-0.1
1378,-0.1
1379,-2.2999999999999936
1380,-0.1
1381,4
1382,-0.2
1383,-0.1
1384,-0.1
1385,4
1386,-0.1
1387,-5.399999999999997
1388,-0.1
1389,3.9
1390,4
1391,-0.1
1392,4
1393,-0.1
1394,-0.1
1395,-0.2
1396,3.9
1397,4
1398,4
1399,-0.1
1400,4
1401,-0.1
1402,4
1403,3.9
1404,4
1405,4
1406,-0.1
1407,3.8
1408,4
1409,4
1410,3.9
1411,3.9
1412,-2.2000000000000006
1413,-0.9999999999999999
1414,4
1415,-8.699999999999985
1416,-10.699999999999978
1417,-7.899999999999988
1418,-3.0000000000000013
1419,3.9
1420,-0.30000000000000004
1421,-0.1
1422,3.9
1423,-1.0999999999999999
1424,-0.2
1425,4
1426,-1.0999999999999999
1427,4
1428,4
1429,3.9
1430,-15.099999999999962
1431,-3.800000000000002
1432,4
1433,-0.30000000000000004
1434,-0.2
1435,4
1436,2.7
1437,4
1438,-0.1
1439,3.5
1440,4
1441,4
1442,-0.1
1443,4
1444,-0.1
1445,3.9
1446,-0.2
1447,-0.30000000000000004
1448,-0.1
1449,3.9
1450,-0.1
1451,-0.1
1452,-0.1
1453,4
1454,-0.1
1455,-0.1
1456,-0.1
1457,-0.1
1458,3.9
1459,-0.1
1460,-0.1
1461,-0.1
1462,-0.2
1463,4
1464,4
1465,3.9
1466,-0.2
1467,4
1468,-0.1
1469,4
1470,-0.1
1471,2.1999999999999993
1472,-0.1
1473,-0.1
1474,-0.1
1475,-0.1
1476,4
1477,4
1478,-0.1
1479,-0.1
1480,4
1481,-0.2
1482,4
1483,-0.2
1484,3.9
1485,4
1486,-0.1
1487,3.8
1488,3.9
1489,-0.1
1490,-0.2
1491,-0.1
1492,4
1493,-0.2
1494,4
1495,-0.1
1496,-1.8000000000000005
1497,0.5999999999999983
1498,-0.1
1499,-0.1
1500,-0.2
1501,-2.8999999999999915
1502,1.8999999999999995
1503,4
1504,3.9
1505,3.9
1506,4
1507,3.9
1508,-0.1
1509,-0.30000000000000004
1510,4
1511,-0.1
1512,3.5
1513,4
1514,4
1515,3.9
1516,-0.2
1517,4
1518,4
1519,-0.2
1520,-0.30000000000000004
1521,3.9
1522,3.9
1523,-3.2000000000000015
1524,-0.1
1525,-0.2
1526,-0.1
1527,4
1528,3.9
1529,3.9
1530,3.9
1531,3.8
1532,4
1533,4
1534,4
1535,-2.400000000000001
1536,4
1537,-1.6000000000000003
1538,3.9
1539,-6.5999999999999925
1540,3.9
1541,1.6999999999999993
1542,-7.29999999999999
1543,4
1544,4
1545,4
1546,-2.5999999999999925
1547,-0.9999999999999999
1548,4
1549,-3.0000000000000013
1550,-0.7
1551,-7.799999999999974
1552,-0.4
1553,3.9
1554,4
1555,-10.599999999999978
1556,4
1557,-0.1
1558,-0.30000000000000004
1559,4
1560,3.9
1561,-0.2
1562,4
1563,-1.3999999999999968
1564,4
1565,-0.30000000000000004
1566,4
1567,3.9
1568,3.9
1569,4
1570,-0.1
1571,-0.1
1572,4
1573,-0.1
1574,-0.1
1575,-0.2
1576,-0.2
1577,3.9
1578,4
1579,-0.1
1580,4
1581,3.9
1582,4
1583,-0.1
1584,4
1585,-0.2
1586,-0.2
1587,4
1588,3.9
1589,-0.1
1590,4
1591,-0.1
1592,-2.600000000000001
1593,-0.1
1594,3.9
1595,3.8
1596,-0.7999999999999989
1597,-21.80000000000004
1598,4
1599,-0.30000000000000004
1600,-0.1
1601,4
1602,4
1603,-0.2
1604,4
1605,-0.1
1606,-0.1
1607,3.9
1608,-0.2
1609,-5.199999999999983
1610,-2.2000000000000006
1611,3.8
1612,4
1613,4
1614,-4.300000000000001
1615,4
1616,-0.1
1617,4
1618,-0.1
1619,4
1620,-0.1
1621,-0.2
1622,4
1623,4
1624,-0.1
1625,4
1626,4
1627,-0.30000000000000004
1628,-0.1
1629,-0.2
1630,4
1631,-0.2
1632,3.9
1633,4
1634,3.9
1635,3.9
1636,-0.1
1637,4
1638,-1.4000000000000001
1639,-0.1
1640,-0.1
1641,-0.1
1642,-0.1
1643,-0.1
1644,4
1645,-0.1
1646,4
1647,-0.30000000000000004
1648,4
1649,4
1650,-0.1
1651,4
1652,-0.1
1653,4
1654,0.6999999999999984
1655,-0.6999999999999993
1656,-0.1
1657,-0.30000000000000004
1658,4
1659,-17.70000000000004
1660,-0.1
1661,-0.2
1662,4
1663,-0.1
1664,-0.30000000000000004
1665,-0.1
1666,4
1667,3.8
1668,-0.1
1669,-0.1
1670,-0.1
1671,3.9
1672,4
1673,-0.2
1674,-0.1
1675,-0.1
1676,-0.1
1677,3.9
1678,3.9
1679,3.9
1680,-0.1
1681,-0.2
1682,4
1683,-0.1
1684,-0.2
1685,4
1686,-0.2
1687,3.9
1688,0.29999999999999805
1689,-0.2
1690,-0.1
1691,-0.1
1692,-0.1
1693,4
1694,4
1695,-0.1
1696,-0.1
1697,-0.2
1698,-0.1
1699,4
1700,4
1701,-0.1
1702,-12.89999999999997
1703,3.8
1704,4
1705,4
1706,3.9
1707,4
1708,-0.2
1709,4
1710,4
1711,4
1712,4
1713,-0.7
1714,-0.1
1715,-0.1
1716,2.5
1717,1.8999999999999995
1718,3.1
1719,-1.0999999999999979
1720,-0.1
1721,-3.3999999999999897
1722,-3.900000000000002
1723,-12.099999999999973
1724,-0.1
1725,-0.1
1726,-0.2
1727,3.5
1728,-0.30000000000000004
1729,-0.5
1730,4
1731,1.7999999999999994
1732,3.9
1733,3.8
1734,-0.1
1735,3.9
1736,-0.30000000000000004
1737,-1.7000000000000004
1738,-0.1
1739,-0.1
1740,-0.1
1741,-0.2
1742,-0.1
1743,-0.2
1744,-0.1
1745,-0.1
1746,-0.1
1747,4
1748,-0.1
1749,-4.300000000000001
1750,-0.1
1751,-0.1
1752,3.9
1753,4
1754,-0.1
1755,-0.2
1756,-0.1
1757,-0.2
1758,-0.1
1759,-0.1
1760,4
1761,-0.2
1762,-0.1
1763,-0.2
1764,-0.30000000000000004
1765,-0.2
1766,-0.2
1767,3.8
1768,4
1769,-0.1
1770,3.4
1771,4
1772,-0.1
1773,3.9
1774,4
1775,4
1776,-2.3999999999999932
1777,3.9
1778,4
1779,-0.2
1780,4
1781,-0.1
1782,-0.1
1783,4
1784,3.5
1785,4
1786,4
1787,4
1788,3.9
1789,-0.1
1790,-0.2
1791,-0.1
1792,3.8
1793,-3.3000000000000016
1794,-0.1
1795,-5.099999999999998
1796,-3.6999999999999886
1797,3.2
1798,-10.499999999999979
1799,3.3
1800,-4.100000000000001
1801,-0.9999999999999999
1802,3.2
1803,2.3999999999999995
1804,4
1805,4
1806,3.9
1807,4
1808,-2.0000000000000004
1809,-2.2000000000000006
1810,3.4
1811,-0.1
1812,-2.1000000000000005
1813,-0.30000000000000004
1814,-0.2
1815,4
1816,4
1817,-0.1
1818,4
1819,1.1999999999999988
1820,3.5
1821,3.1
1822,3.8
1823,3.9
1824,-0.1
1825,4
1826,4
1827,-0.2
1828,-0.1
1829,4
1830,-0.1
1831,-0.2
1832,0.4999999999999982
1833,-0.30000000000000004
1834,4
1835,-0.1
1836,-0.2
1837,3.9
1838,-0.2
1839,4
1840,3.9
1841,-0.30000000000000004
1842,3.9
1843,-0.1
1844,-0.1
1845,4
1846,4
1847,-0.1
1848,-0.2
1849,-0.1
1850,3.8
1851,4
1852,-0.1
1853,3.2
1854,-0.1
1855,-0.1
1856,-0.2
1857,-0.1
1858,-0.1
1859,-0.1
1860,3.9
1861,4
1862,4
1863,-0.4
1864,4
1865,-6.499999999999979
1866,-0.1
1867,0.19999999999999796
1868,-0.1
1869,0.7999999999999985
1870,-0.1
1871,-2.5999999999999925
1872,3.9
1873,4
1874,-0.2
1875,-0.2
1876,-0.1
1877,3.9
1878,4
1879,3.9
1880,-0.2
1881,-0.1
1882,-0.2
1883,-0.2
1884,-0.2
1885,-0.2
1886,-0.1
1887,3.9
1888,-0.1
1889,-0.2
1890,-0.1
1891,4
1892,4
1893,-0.2
1894,-0.1
1895,-0.2
1896,4
1897,-0.1
1898,3.9
1899,-0.2
1900,4
1901,4
1902,-0.1
1903,3.8
1904,-0.1
1905,3.9
1906,4
1907,-0.2
1908,-0.1
1909,4
1910,4
1911,4
1912,-3.0999999999999908
1913,-0.2
1914,-0.4
1915,3.9
1916,2.5999999999999996
1917,-0.1
1918,2.5
1919,-0.1
1920,0.7999999999999985
1921,-0.2
1922,2.3999999999999995
1923,-0.1
1924,2.8
